loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
1594.1738251255815,62.69558635931291,148.25527668443056,430.18582919191607,2804.447287690007,9841.189758445904,0.8467084703562477,66.57504285238971,265.02981428214844,17423058.055220183,7.171666146098061,436037.9774979311,1014.845903215723,156.0417436918351,101.70091176192906,20.718009031065627,5,1,11,1,1,False
923.7735644714751,88.90087840551404,183.49808638315045,94.04251155375702,2257.0188769657816,108025.56091572528,3.0440643711981346,607.9780922293885,378.12336145023835,5894994.189658199,3.299147918609613,342510.75427788123,409.7374187459676,48.636927603952884,106.43924359267609,52.92913222672707,7,17,111,123,119,False
1699.5859926967287,236.42307672604684,126.03192357303111,146.4405681948262,880.7255516837754,93745.78848129555,3.336541350806158,124.61677935003438,700.1762287032459,13171550.344714774,4.756434538251469,523776.8533514162,1054.449401530227,132.98959372910633,122.93103197967523,72.51833948851416,11,22,73,9,58,True
595.9294790339586,810.9257958972781,41.459069353020794,288.87847318700744,1262.4545440696247,35411.38784600591,2.3369288467582097,89.7379960127549,74.59161606883049,7676668.88953441,0.864157251771748,463070.89421204437,598.260890680231,128.09853494076373,162.66457394811408,87.16758958981765,18,18,22,35,3,False
628.0760645491591,139.18768339828762,171.92155990271536,26.68627841712145,3873.41509530247,30893.28863177693,2.8388200594351733,293.02878109556815,133.87835972099123,28833051.932952248,12.49816452042753,635686.240277633,215.2299754349832,7.578235682815901,24.36370489395165,90.04089258045607,3,15,146,36,5,False
480.17730480884927,46.27515590080566,106.77328498707,13.46687189827611,548.9730259759772,12641.301772515722,2.791888310400448,256.5633645869977,272.705479355924,12466560.852462634,21.54139502628988,58262.570584484725,1162.153628881728,403.9293539105376,45.38984482249133,4.003402466328648,0,50,133,68,3,False
4521.316668145004,454.6248941398919,66.4549712926802,72.21084464292187,4107.295426878265,29920.094390323193,2.423641288069413,533.1752281090446,2205.3239273211934,12922196.278853714,4.275220086933622,65775.53622320201,106.3546743048501,323.9682792300282,29.803956885716765,37.88927081869485,17,9,124,23,1,True
1024.002694621067,137.0451601276927,48.751322653111245,91.05757097138019,5988.736152655249,41378.90345958894,2.0891563975824514,130.9344593577539,286.707719820051,6855277.531122325,13.807817713105626,237396.57710007945,2240.6516542734753,298.007765584105,102.11846102476412,6.401728572162076,27,25,21,125,9,False
598.8146595579616,105.25119143909144,45.75258701288561,42.08509881867954,1028.2384237762053,25294.50399094043,1.6653955490660342,469.0611425330752,674.9847492117569,22411713.38898959,25.994857824100222,61641.7269772148,973.6516650454632,53.318192598384854,136.03833582620496,43.48490965438314,0,8,25,11,9,True
1356.6565253431304,237.2830688681663,26.736656134176876,91.50412539635366,7763.942204741916,7107.769962901844,0.7852691176389279,597.7096261112035,541.8619266931652,7796694.230853725,0.9227946026380875,123760.04534836739,517.5982985785388,45.64908666488087,339.5565142206061,78.38534914211851,22,18,19,123,13,False
3069.5342693113553,391.7981778536695,128.47504133947396,10.928712738242595,1410.3932768034197,66484.66569598304,0.7911650549145277,274.81198611127627,368.4728115017855,9970297.56861253,13.938502765761383,1191309.0036285692,949.3308355475206,37.58689625522195,141.68460680886352,89.23967435720633,0,25,29,8,1,False
1209.0627916120432,114.45424633245882,130.05651188797881,100.29621491251274,11243.621167597337,16333.806806662342,2.404074192281598,46.10051593830397,1033.5473981233224,503114.3915791474,5.273097661733231,421655.83084154996,1950.6212120424816,15.685404288221179,194.63346579788978,82.46303459710741,8,27,205,283,7,False
285.0478924301576,430.0198967209429,238.94503684415872,138.41325365700186,597.9026403362552,43294.50927553023,1.1417361990705461,110.34190553767073,212.58736994713956,3485471.9731235243,0.27065569399659584,537075.606884694,2096.928145994429,267.6496538845316,127.49081347738829,65.98723768942594,15,29,5,0,1,False
152.615256974385,138.92376986209467,204.97799997685786,188.79778625878083,2773.3134397332574,3225.7018012506705,1.5347216110092288,66.40456633242201,423.44052028541773,7636020.427251074,4.0988849263466705,336292.8093163174,1330.1481334938042,230.75116559735213,118.50853494965489,92.32267379985616,6,6,30,60,1,False
117.41162875079885,184.11930891181734,71.61775526084614,155.61770941064796,718.3304839660832,21630.355357618384,0.14584341032855863,445.6135239463919,519.8197745697521,937826.0330378436,16.682426122913256,320304.3018476624,3381.840450226914,114.00865449341106,7.69269582320765,50.269588139619174,5,0,10,4,5,False
111.3270012993608,58.36143166996508,136.9683257439359,482.5763114893244,3369.230755020013,25625.09324300092,1.8695637746780713,20.45902303705637,61.98976371898588,7902405.607468864,15.71795637769341,1213250.164603068,226.8798092689528,234.42131138484672,213.54827368811715,67.56844616907495,12,19,0,16,1,False
44.44721098693003,180.66750763200676,51.373212331697886,132.21337553193507,9682.339881690383,15182.52194864021,7.982492001130124,150.3823053529894,149.3864588731855,14753976.053919155,2.483971495400221,29438.354404220736,1785.8064597778437,84.91355829095616,214.52296399034782,6.18536380895085,10,25,44,36,25,False
2013.3734629933697,29.767845033927813,44.22695403542945,243.57043492454383,3277.2600066368796,33933.31976168834,4.572323403732095,520.200818646161,193.7749372911838,8432456.724071512,8.509672348752293,503394.23119448044,1308.0926079130668,148.14653419411198,153.47006878482443,74.81895116459233,3,12,0,181,1,False
482.57421928952647,66.67624621178862,94.61824324415674,113.71289664954702,5710.653961780495,42229.03309579773,0.8547971860756558,158.69471964476548,860.3691829250762,15720591.88568131,2.721243265409867,82554.4933767847,993.5648811713925,198.9871748285135,183.80783349848483,108.16437883568132,22,0,297,30,60,False
1003.3473988056045,293.65689298019305,232.41142932785095,20.057782687857888,4975.469787905528,127802.24249219117,3.0561228292465588,380.1657909226005,2440.326754519371,1463220.815187729,17.458039887480034,929113.4002086588,1457.9204741110968,122.31168740601345,28.517350838888504,113.85854696996861,10,0,7,35,5,True
265.62482502481816,40.64121703266379,157.76898373131303,122.56390398336666,5721.736007441803,89220.43248927999,4.534819669865601,92.52298459057405,837.4290564331691,3555042.3355332855,29.88991668948338,259467.8403135687,354.9554016567571,124.10050274111055,26.432310324415905,36.641851078449676,0,64,21,4,7,False
54.31642571881491,758.652748237839,57.62126765859168,361.60269952668835,760.6330900886478,86999.56414022126,2.706657943538887,286.5908655787255,425.41168831325325,262052.5264922264,12.265380083902063,227001.19568019122,1839.953346926629,280.5728222509532,80.62878403780297,124.98391081762155,13,4,5,0,7,False
626.9973082136262,9.815667679978048,76.58504627555557,166.74573356574297,7346.978941178274,30278.383970158793,5.019966507826753,2.0264078804831556,1246.6595692631918,510374.4450064839,11.030017353387876,1258011.2329593485,847.7625760193781,37.03901576544895,349.10634643142134,34.342902276135334,11,10,208,7,3,True
2350.1055696855096,115.87201000225569,125.97683266602291,750.3565502844044,9121.39900497917,8689.556728765443,1.539897016989127,171.10206707532836,395.84447401626494,5436336.472881525,19.959131453922804,446468.5707882447,160.58608187934092,210.99491292757372,22.142042958855995,66.34900691812356,12,0,3,12,3,False
2325.8217949410264,116.45590830294634,171.84211920994267,761.4987692191194,9593.871557030727,69013.1421033619,1.5576551925415358,167.53177208608807,1631.2266660512562,1556754.1842998667,16.84307636534954,995253.5932568732,2458.9097805090723,7.716033210672679,103.93598325689557,243.06354139556743,22,17,58,52,1,True
768.8392280179025,249.107627639794,91.8116801162842,324.75747048191425,7392.899764099482,16276.791767125065,1.4961251546932828,93.51197474699873,447.44808945684565,9591568.23325606,9.746847454461951,578821.3429470888,265.88388361553774,236.27718120953602,157.45773270056964,180.18976220989373,26,51,0,8,3,False
1461.771711762959,213.90273558090274,72.47173724125881,539.1896408220041,1323.767139678525,44940.03204545025,4.023273579714971,391.02085906568965,732.4866082787066,4345006.001669329,10.72115295977702,1162780.6415636055,935.6640759366737,189.61885115973632,276.14606045610003,34.404850000173504,9,7,156,35,143,False
1863.7472485643857,350.6668218800724,120.2415403426516,125.12961739040298,5233.528294737707,105977.65684412007,2.7954326328341237,296.6057190949932,246.58792141853286,4704808.533642064,14.651210441226295,70517.17535410414,1143.9735190960546,94.21864866611196,158.1247772851567,109.81721607294159,12,16,297,0,7,True
2547.554162166169,88.52499700906034,220.24869900081586,437.19674419096435,621.5553914705843,115942.14315711451,5.522276893877871,336.2960710557842,572.4088567332049,12844217.055928646,0.22442273062910267,1135998.850688999,865.6420599954283,60.841599875088804,147.52825071779824,57.63929174835198,4,15,49,0,3,False
896.3584402743613,290.80045637253136,137.97229060259838,16.22327292892909,7252.202758381405,2514.550174341033,1.8897378978389683,35.174210333572034,1093.1990262046477,45286.94561301451,15.879424234717506,202423.04909242206,1828.1088832855608,221.47960867386888,357.2843329076199,1.279881667175907,5,2,0,32,3,False
563.2692137048257,231.7408584415122,186.70771024832123,577.7212452207201,6262.6300618197865,15302.07705651398,0.48279565774324174,283.941340740663,199.67124746298924,1204049.2250450507,36.29164010403598,49239.89136868826,360.2697570507846,250.25013405839567,243.44151123168447,94.80145241864929,0,0,44,29,15,False
2398.696294486607,120.66966245723384,140.61346205597704,72.95447439515308,14151.172930462588,374.55004673608346,0.010329442687184609,787.9595104948681,113.38633337743403,10704744.522667177,2.757828135139352,290731.7603358275,41.958355675568555,180.6150477587416,137.61093898497543,42.52550673422742,0,16,7,29,3,False
2005.5554103789723,397.3487049810833,230.83893656928228,628.4964581488399,33.13270687348631,84551.74095208223,4.57223720471783,269.37119240102965,506.29921983286886,4783657.857223513,3.7778475738753627,248238.6217146777,1677.8867298895138,195.60999643069175,375.5417441581208,30.844054404464615,0,6,2,6,1,False
1919.3841385076591,123.85969708736195,78.4474781415837,377.9959616831817,6081.4677662486365,129075.62857716852,0.6661726521665035,91.41905445714201,772.9065323101836,13520107.72839744,14.308763600618624,524242.867828952,2790.116202332939,185.08167761877382,165.23714832534745,71.22758864231473,10,18,73,6,13,False
1589.4422105741853,377.02825615753204,288.89395899397573,123.95801238593191,5142.760215542728,32403.765709253137,0.44216789745664103,97.72722031547733,885.6274735362892,10539862.912188005,5.827484404513501,4884.738164491486,839.04262324224,6.269979249449392,122.61503187484684,143.37813011473364,11,6,63,24,3,False
981.4201074183998,17.40936193307408,82.48951555099856,252.19015803964615,18813.494261620646,9020.747525467988,2.776451585715985,95.35529385462107,797.8912145826887,3496950.4740211675,7.240781656432279,228196.49657725464,658.698019332456,448.52649800050233,111.4977755652096,22.921043627868173,0,87,0,18,9,False
891.7794610351318,88.32082936119295,101.87747723100186,12.706748230271074,8329.040965934126,23977.78684978503,5.2828176856098406,190.83533455721113,148.44025698699576,6120132.486211178,14.95983677887316,187888.46082041727,1722.070319400683,220.4928487656981,43.05886173071286,95.49308307497294,6,12,211,55,17,False
1344.3868779467878,91.29385443554101,10.51709935133023,194.85509928845994,5110.444475958689,1028.9683789279807,1.2058701307084823,477.1858533657872,405.80784071686463,8977099.026103878,5.81915909330615,879094.4775849711,1182.3030679235783,279.83915001525077,99.35929873531538,144.42039194621051,8,15,58,36,3,False
102.85754838441323,252.99056855646228,238.7957323923656,96.44232279660991,6554.149262585217,23931.48957203338,1.1908538578609795,321.87444697863015,1116.329625397062,802993.6950481609,6.188696865825096,539964.8196194366,1869.1683042967554,118.97734068457957,67.68273584448484,106.60033449426942,0,12,48,0,1,False
1982.5626069307405,425.0128163335638,91.52887115337504,563.413050939638,13952.912566760591,22588.236771925327,2.454113038747037,19.99697432796978,572.2830708688049,2203237.079443816,0.7473855893820059,763914.218176078,686.4124141312955,368.7817487313004,37.9970379952163,51.589808470176585,8,36,25,264,1,False
1995.958811712161,227.0043067732126,192.1587602367774,331.80272279846236,5562.904303178169,55886.96080330743,3.323237258125644,188.872174417088,1391.0598946342807,29113409.634395078,4.618917902277921,464676.5241743372,252.1323035880339,68.38286778341794,33.782184898933686,7.513933250297875,5,8,214,85,11,False
1932.5749243984114,237.6912965312447,220.44641155515706,481.7745668143648,267.0937350637637,58129.14108058892,1.067722727955629,401.2617400758567,1312.808399614232,8451292.162042791,15.366802447713233,817474.9485560929,1313.535663971666,326.4545473275627,318.9130422390948,77.94001254534354,13,4,32,29,3,True
133.9266848498658,11.427363317245238,158.4087578344087,68.39612947582162,6807.675460675405,129979.20956238093,3.546303889794663,2.005666589247596,353.9661465285046,9532699.432989765,4.521907214737219,853827.6657837569,3265.7654013193023,35.04215075389432,33.75406292037135,51.6302676874232,10,44,86,20,17,False
1310.6299351210398,76.99439620645921,29.236309634580742,129.52076600688628,654.6149348903837,70103.93184385059,1.131986985361153,710.5323677541983,860.4952737017024,8386703.273394344,1.5028559174746046,170180.18255001068,622.3456701458108,244.45498645817628,214.20432670671548,90.70830606168883,0,0,143,0,1,False
864.0737000314173,281.9939022756246,115.14716257055518,677.1320185060199,683.2189268421456,35360.22895131957,0.10866170434263667,399.61611076252046,720.740841053166,8080087.787194425,2.2046864927323027,604780.7041061732,1654.8831049253135,38.229771885740206,133.0763312980623,6.01804419484867,12,7,22,8,9,False
1592.3257257134924,145.55711895426208,118.67376217433682,226.03735177624998,2817.0985574169504,37793.204279179954,1.8117062569574451,296.681520046692,1247.5970452790707,6645302.4624362225,12.203594107304427,1035555.6724480621,2091.609987136242,161.2021042942644,42.618076625305676,41.69228604534959,4,22,111,132,1,True
3881.5447364611646,217.81664637712447,158.95582515249185,92.83685468266204,1029.0141445573163,66524.11618091339,7.428450399343477,754.9001143844366,422.6834414026344,15372909.853387892,4.658161533947412,336025.6421840597,245.74920236176496,45.06305498571076,232.29596300342726,26.937846677582645,20,12,112,0,1,False
71.34180238637282,220.7913860715577,47.36939102765069,1193.2082354862364,16489.416363818214,47824.109512591276,5.046737210079253,268.950117754489,6.646418338296883,8130865.577959418,8.270228508293211,627420.7740767291,243.71774302759798,369.8461954595288,79.29394502330595,16.359370249502717,11,3,32,11,3,False
474.7645042438993,351.53892993701686,142.46955937514792,558.4767837736927,5305.551737820874,49810.8265099101,3.3900377062942333,132.4744898379805,1061.2127081646388,11381727.282278486,23.517601302979266,469492.9847856496,567.7010297527115,253.7903697133571,85.70040883098376,62.09157269291017,21,34,23,23,3,False
191.16214431766375,511.451491601508,240.05533916001036,234.07057726505,7389.1348155865235,43516.49705673289,0.6280241853496049,256.66218126420785,762.141958106386,3456481.629794948,8.016722424466309,697428.2544624117,1037.241122204208,38.82615515096699,4.564401432690403,14.77449561284282,23,25,28,0,45,False
2140.331268587443,147.81256471658506,156.0170365631661,338.29780482269535,5754.109724583266,89295.77187298844,0.2685203674893517,619.5540193047613,83.35754056406574,2632672.5651514055,18.809032953800145,336067.5557407192,1232.582911308295,98.34703220572163,94.52059372279568,67.13024534190481,8,37,52,1,3,False
322.07555860638524,95.81431137026058,122.70071707744981,342.2578814499753,4944.3284811240355,11208.124022993681,0.796918643519655,80.44102155047123,1408.783805936899,3754967.1835899786,23.120903294267226,460216.35581319354,4.966649167576065,104.36649906368703,105.68310947281653,73.20682856290719,0,0,40,78,7,False
448.9079248062925,363.15606619048503,1.1925590250290412,1.2195997722212724,5426.094413105724,8288.780311226203,3.6213303928944045,246.77507615742226,650.9623830688481,3393772.990077872,9.468602769867967,1034156.8820077241,773.4457880543591,290.13451486666446,5.738537054023965,47.777980761767964,26,38,47,44,1,False
1093.9448031971351,276.9037331440276,208.34774040985013,87.0368546089926,4199.012785479948,1821.3995566373687,0.2320467328400162,96.07561824068088,192.5513529808682,695502.490580616,2.6135744636376277,472632.2461343365,762.804768625886,22.585964090097647,21.62635118264336,1.5477459502366324,6,19,47,35,3,True
1823.5961577857715,114.99028666291309,34.0354519845373,101.22345326833876,3655.476438093792,499.0069478836758,1.7419572895213913,106.01264153461699,694.1739942254673,355207.01596158836,28.24911089327035,387740.2038082634,1404.4955877768257,5.477993263130614,159.8008381504754,16.719391600410646,12,21,32,25,1,False
56.58921966964192,696.663529864724,180.06770038689635,93.64263484726264,3519.3044871171583,56900.40354636834,0.44150172753985295,235.47847195667015,203.49611713624986,17972712.226647876,0.05959484396339332,241085.46715438092,1838.3202589557684,41.74121172048297,425.60560803076527,42.36765839242028,11,0,13,27,1,False
1238.7893090388852,106.97218588379053,6.914715244724334,289.0091683251485,7465.703131710919,41697.56413214852,1.0749888937426961,790.3268512117181,53.966295178971336,2987440.1477643317,11.57006698709111,73973.94021188054,261.075461694756,216.25534798093972,25.312963943431953,38.470354739003284,16,55,63,2,3,False
764.141048891672,241.33784302572656,261.1232434770611,152.24592771372227,1654.1801001054655,58536.43041355762,3.5720941380239366,367.0101184309578,909.1117153894181,4455361.091275662,19.215221834626394,262512.06059025996,3667.267092930201,53.26849895301139,210.70123121453338,56.29063601342389,6,5,23,6,5,False
1131.679900068801,302.902791585333,385.6359534099636,214.54992360177658,5402.260519160252,17881.31955511553,3.3840604094595097,1053.2566851889367,250.45490547986577,1077972.8245749143,3.3835081612541327,1066570.6653468765,148.79414645034154,293.6329796408056,14.7847103305878,42.66756522539756,0,13,0,207,1,False
721.4991613790792,586.3024334965185,2.440583308842726,162.45778560303114,14922.887197043969,4782.520778224456,0.43898445271156916,25.010516844642677,1073.4453568302615,16342655.548243038,0.25268038493307543,361273.26996697846,1597.613121290978,23.4899856191646,273.9963746051883,3.4503059400293807,3,10,54,9,1,True
1044.6953585776384,160.69470796723698,84.78801249469095,146.6534605178142,1162.056083456001,65094.09516975535,0.8375889550229529,616.0467688964144,386.54833357178654,2523728.5964209847,16.578686988901755,947758.2696122639,1260.9412810281974,157.10579267731512,285.8240805845995,258.9234949183243,0,16,0,4,5,False
2157.7536060953207,687.8514551721165,359.3478472837691,33.663500644187934,8389.916740625813,52282.681826655666,9.24715076432744,93.96255236055734,858.5691907266839,17888835.386921067,5.310507654807027,301189.85121500003,1145.362252204134,259.5753753267405,68.1267083332813,2.3490753882226176,10,22,92,470,27,False
1784.4519897802234,353.6495649290271,357.59855160238425,190.90401347151447,4773.787201700707,48554.042957443584,2.624809172315934,31.22241827947451,912.2784671521193,9437488.27732465,5.317450466880085,104514.6560044379,1951.9930627976398,215.98303127369797,394.3185062325256,6.327005180225137,15,91,50,8,7,False
240.29664389805023,638.0706489189472,185.7776329062813,89.74623115371497,8153.368941396949,46408.975940513585,1.6328226010307665,907.9015005422101,626.2621153077979,2917933.963505863,14.660833091982783,1074205.0200078113,2032.4052019835694,100.5652087068688,202.37312213817762,399.68080392361094,17,9,256,27,11,False
1732.688451159194,35.06243490011545,114.49480841609255,463.35833469527677,423.43775414190395,73041.054462791,2.1139153065669243,200.21354893145792,224.07701410716805,16233670.490785472,5.828136943480997,495408.9779559161,108.87148051429801,45.78815680289212,143.63488050964045,182.21895622060944,0,2,111,37,3,False
1143.1455240666473,301.2166208955357,261.92506323717333,97.24544531606409,456.48962405253496,39243.1931981386,3.75042783457116,428.4080413896388,646.2338209927909,15277530.83365362,1.2264637008059722,289530.6882567038,617.0198601831536,54.38478364214578,39.15806781846372,71.29890785211202,0,18,0,24,3,False
1592.689325996313,390.7944486167711,136.71990298420792,422.0113665607274,1235.6955572129768,5019.685636006836,6.720050329298994,604.5264955058342,81.342317817212,15849655.44426822,14.481693053374926,406843.2210989458,1464.5909000970175,70.70015137057342,358.0015969775717,25.54063614784304,0,6,79,6,1,False
1842.593304835112,206.33709984512095,59.45357685680349,286.6371387395275,2581.8618739830276,34476.21765719644,3.539929181256749,40.08498137889873,329.5656351181897,19137013.311188534,10.101564334660528,336623.4939376283,1083.1766415545148,143.09418410976906,132.5879114624921,92.52720822694711,7,3,28,8,15,False
701.9637270634032,137.6160931833049,198.81262399206196,179.01293631176063,1790.0930221969904,35051.07547878063,1.3943634504528712,185.0556598705582,316.62455571998066,2241124.8960088617,8.42769185832175,1214230.3944214354,580.377398402581,482.04544756392943,82.15296643090346,8.201594860942066,20,1,12,0,11,True
2206.7181378555388,269.12704741045,156.55193021671678,223.89170794918718,1735.8876793153984,90697.52257744377,7.317076314674297,139.41181798547558,647.0409743092546,1816179.7893300653,16.874955653312796,185500.4665338344,1024.5693746880515,319.8097987736964,32.4062350508822,13.075073876492315,21,3,20,29,1,False
293.9998346875815,131.71906682545125,9.877178445823974,150.4889786455489,3076.477747728236,1796.2559705404637,1.5567269095571383,221.7928303005184,900.562645000514,18710383.18772088,0.13011581696572616,805479.3288643423,1210.4368116413646,182.34938494502885,196.85621437818446,30.405025431814114,0,2,30,18,1,False
1229.2873452637702,39.09535561537919,31.178327198924777,66.97557421362418,556.4962312883774,11883.561003383207,1.723550671908371,267.8326299181982,16.41265748108316,3208215.9395879433,21.54087757221405,77209.07098683272,4070.5428412931815,86.0234649637292,90.82948875691616,17.268410569641173,0,5,3,0,27,True
255.4220122521739,150.79151000588115,0.9171192109136115,181.5931637309768,4146.92092135035,52244.146255375585,0.381868225149673,277.3027609385714,928.2658898820373,19859204.765037842,15.501323706322141,953096.6484208446,1171.7076636740371,154.7727763620496,249.3050144104775,93.79664431517546,0,0,30,0,1,True
528.4367445226065,77.63456494413438,108.01704612206356,23.28649171430294,10332.177014998664,19853.785118250627,3.6256828560052723,287.19028334598255,561.6510552016758,3399682.0937546836,5.787659385226526,707386.1163741787,454.75636475396226,62.98483392505408,7.067739263566003,29.44525991710563,1,20,7,2,3,False
811.1944418000535,12.215428095613191,30.63587405587403,0.11208465088498087,1404.431228547604,35244.88654544527,0.8250406318445107,434.64481035674925,748.1347788094984,25593995.599488772,2.616860695601135,265025.44671373203,1447.8237611136096,2.2564516087723234,177.81875046186383,108.14688206197219,6,3,50,33,13,False
2291.117797805459,377.3816520386609,184.77037167886323,121.26367186466854,4602.650777862006,49157.983139741744,1.042887050666312,212.1541991596688,726.5994298724161,1923615.802315339,13.406717518137546,189777.450087397,149.09939400538343,13.930333734666277,171.19191573194334,27.149645975624225,7,8,19,0,27,True
654.6197894475217,525.1246991198852,76.51483611080299,45.49076830197512,1404.3462389717215,16547.29358043583,3.817115291412397,89.30482636007471,171.47932201695065,7665850.531376336,5.450725276051987,496404.92642007757,1848.6425666811788,3.436732671262334,226.3993253151051,46.88403701406102,13,25,82,20,5,False
2183.126675951557,418.12676919965793,361.8079910156761,182.18337576009733,5006.191858718659,35269.250527530945,5.363580883761825,574.2254617495101,673.0874548271009,13787125.959954709,7.595518810693188,478395.8567510905,430.39954130774885,91.93360299707595,35.295957541008406,15.995277475839984,26,15,42,29,5,False
858.1790504882,124.21780777415483,196.71603368672638,158.98174663155376,10423.683519496952,17702.97855428143,3.0538715299336614,255.07314258054674,1741.8334347553748,2949861.6452574525,15.320371460666497,527890.4238756734,908.2725946751386,107.86940472026703,35.12665186415467,108.55806094495588,5,53,0,38,1,False
758.6076915646441,470.33078351229807,3.4860159133286572,138.37716007298673,4076.9722876912697,36340.86891014705,6.633944261607356,204.7038052655915,68.45720205136104,1199733.8339054165,15.738920647141644,35018.77523816016,1566.4384791200198,47.31065128763357,89.91144314784269,4.420269114713719,17,9,297,309,5,False
663.1689499680767,515.1990312307071,140.32170489337597,3.958563948619094,2463.1850602883815,71689.38988305151,0.23322605050265321,894.8475777705112,763.4805948852625,11890356.208252734,15.90975608402184,349495.99759283767,5003.937549727761,656.152599036147,126.08456905779457,47.756636876046436,5,30,34,36,3,False
3397.71351320016,262.2509872531382,259.0271047264697,11.15498849504462,13385.38273661577,29730.320090388414,3.395099238569415,96.06764624515819,673.538392510899,16714356.390761519,2.9846393510513796,938857.5292321504,1652.9674412919057,14.37323405384086,11.431696440013331,110.56653410697221,13,17,51,155,3,False
664.5001165926222,240.03211017496065,166.89830434717706,588.3682670448804,2435.176152748654,22393.4903330318,0.5236038357909503,39.06357798595778,17.70999590297984,15394131.305453204,23.601185653043455,778206.0385739269,609.9366483192891,314.8473527379095,241.37733168827583,92.56575185299039,7,7,37,71,1,False
