loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
796.558163184845,216.11376145203195,76.49653634580483,40.26643620249588,7059.825709301761,36259.09278369118,1.917784164392958,130.23713712515467,26.118076919522096,1313024.3001807663,5.129192760033283,8046.469513929333,406.4325229592574,168.78564986142726,57.11990158376963,56.35119501803522,22,18,52,48,1,True
293.15380353761293,58.11303804518392,45.30118706380803,77.743313181901,410.07601316987257,20951.66693518459,2.1124664138137583,4.357974953295644,103.70862538132639,710072.5175673439,0.47699935579341,516866.71466786414,969.4502776930306,73.05677373112312,71.26266347192313,19.531942926745586,12,2,38,24,1,False
1163.5170746286087,144.49137497292793,61.82945498316804,66.9833201000447,1344.6632654954503,10462.365850908687,0.012606626938878707,3.077412121354132,533.9197490645894,3375223.4183932943,10.557428152958977,45673.540668942005,470.3623675150343,51.45415321600002,79.28979077120002,55.5501476438016,9,6,22,7,3,True
603.3526679543819,415.4384911400962,6.78770347622407,160.62393780879364,4194.184858378238,40283.957101059044,0.3273285772083182,59.3515555048571,932.9417764185458,2387591.824588851,1.8158298784809146,1013682.3906723927,1104.4807780302854,84.04068151214076,115.48921623347215,46.86682822246399,5,9,40,5,1,True
2033.6814597660682,67.62597350195192,6.276014619852823,280.28236675072014,4818.938429807822,4466.008580376596,1.535656179195905,136.7684961021953,38.40961968754638,7740653.372163147,10.238370308571133,450390.16356474295,1178.156959725159,240.1018507919361,88.82575992750104,8.696399462399992,20,10,87,18,1,False
465.2039684628478,63.28622732656616,103.88017525309445,8.657618513919957,909.902585344,2832.6255763026093,1.2692925053009991,19.478835058516115,202.25334065261814,1836447.1700809211,4.054801369341954,88712.25149010438,338.7710805401592,31.260548825087966,119.56038040944652,73.68320270991359,6,1,10,22,3,False
441.9431368499197,214.05729434255377,106.01613814415362,3.1380136960000016,3558.7915384553507,23768.86986982038,1.4051066208256002,17.963286500147277,1255.743047980261,7155036.201188184,4.393719287742457,326249.5403840182,381.203356849767,145.33746033704946,32.282663956479944,65.64703900467205,28,18,16,5,9,False
1155.0180707655686,36.02874517094415,87.43100204974073,0.27737142394866865,1116.885169798352,38848.424753100815,0.5837237174190077,311.8795626003173,455.8901012764676,7030898.260435191,4.271650764021756,314123.5092895507,401.79329582940136,38.371208626175964,88.46836374323206,21.341802619699173,20,6,20,10,1,False
221.1561539788801,55.09971337625602,154.34163724779532,253.6542476869631,3993.91212759122,33689.70011997599,0.44064601657344105,392.9562424589026,165.206916765114,2318448.798724581,19.378738400903174,48379.5673217537,602.217935859712,14.04047198126085,162.89427228753917,34.905800051916785,15,47,48,6,5,True
2724.846256933274,47.857099355750435,92.50727773061124,236.07052897402883,577.7918132453351,2460.230763586361,2.0287283127336955,116.02704690143236,251.27535751381842,12593736.318124527,6.792207807774719,421034.0121530911,1210.2711278682118,54.441247260671986,52.309085209395235,69.5628561547264,10,6,125,563,9,False
1188.2021542559744,265.62289746165754,16.370314239180924,2.153042245222423,3022.8844442910718,29181.88627472616,2.03725205273805,86.08122152837133,85.63499003334725,6718064.703719268,4.947477491548166,225804.5122715619,886.2640009330688,110.5650251268097,35.31457868595196,0.40217521356804653,4,8,4,1,7,False
162.78014231510872,216.62446250803185,86.29988616028147,69.85140969881579,5413.473841152,2730.162614022195,0.3198950109347858,124.86864900256535,208.67844139234205,7685157.748862391,7.899467435016192,150259.16541897375,778.8864116473854,159.89554110791676,24.55481831587845,31.64644983111679,13,0,14,52,1,False
126.11254605086606,5.940394954751948,35.32622228602868,308.7776116875264,768.0481497088003,1294.250960991987,2.197250905669632,12.02840831491281,163.41960270153353,3068906.8404560713,6.674987296907267,240238.37042970114,1048.9333922037754,21.70103906304004,99.71015954268155,4.679863828479988,16,11,25,264,45,False
152.398327391846,117.51482451967986,166.51768050728973,63.40149924413433,4410.864059904001,29023.024853598894,2.688232114061312,246.46196353564676,237.1647987083527,4431168.537848002,2.853404237185022,44002.93154741288,1033.3676355362827,46.29295695462411,47.72351261491203,21.16235130634238,15,8,21,29,1,False
778.4052938751998,166.22754067660813,102.30560498237429,88.30451447398421,1326.2214129647593,56639.08953178686,1.2829116554444822,226.2578455951197,279.95293257932036,1000274.8767686421,7.0604990054400005,332504.82046354463,178.9691873607684,59.17182766284811,132.8891235713022,32.65950779965438,10,14,49,0,9,False
1027.7882844241926,199.86273976238056,38.90700506644474,230.0061466230785,1832.5531689983966,6082.063513057823,1.0614575787130889,38.92285711081469,221.97711804989427,16060834.784255743,10.91699162656769,45109.947159575415,422.0047277211646,69.87234361835526,173.29239515709426,61.33733117788157,9,3,4,17,3,True
312.27299868917726,19.159926652109,64.51228639641599,190.9000454676481,6807.9306718371845,8745.742672018248,1.60130464493568,159.06743241177526,58.37736522213859,2631149.6680359766,12.14575500025856,90610.49873625499,767.0389120442372,46.850836715929574,98.11993514803208,36.369408019660824,14,0,0,3,5,False
123.00923731558538,184.87292041052166,107.58986027417599,232.261736869888,2227.396621434882,67095.88145656371,2.7236988134604823,157.44198214475784,324.39549820961537,7553898.895118007,11.357780709343245,19616.06704695819,677.7278864539641,0.592426018406492,115.924281061376,45.26444052479999,11,24,54,172,1,False
1913.0997487484929,94.57765743411235,87.32975801958399,22.28216432640007,5303.27243604541,449.0919194879998,0.5421520027729905,117.20707395072003,173.66240656107152,1559959.453805755,3.1289506185297915,121686.08383486315,299.8844283895804,16.01989308006408,46.39271938211853,20.19825686282245,15,14,0,12,3,True
1593.634562306869,256.0146901049345,34.33412609064952,40.67593471508488,792.4431526330353,12608.7708978157,0.16822107238400003,60.062426362609784,63.512781400719746,3101648.3009276,5.905613878427651,154351.45307180024,459.02783241420786,138.6391894302721,67.16057012223996,64.54363187118082,10,7,199,0,19,False
456.45655487692716,107.44326035456001,33.52043522539511,57.89251594239992,1827.5369055305723,16373.18676729922,1.5680536468275217,338.6077075159448,835.1080640403047,5221328.169933164,7.756954275856377,15893.54545227057,786.9203838042121,228.1651996196864,51.092427132928094,22.440933425152043,6,1,28,4,1,False
2.400177740185569,142.28259703930877,141.12416324239373,43.91664832839674,3109.717118500047,23186.454682040097,1.0616750816378873,262.2795317473691,486.5002789049552,11861358.934280228,10.192568788074503,220512.1176638293,1148.2724716216326,21.699873970585543,199.3852013723649,2.2556965240831772,17,19,0,106,3,False
1455.4397516439558,52.197223788544136,23.80334553088012,30.171306954751905,4753.152977353933,13563.776165716186,0.10983469113343913,65.07085257922947,254.30110601413477,258071.8715927594,2.7433000176271407,0.6749627699900884,22.41886008524756,7.20935088128001,86.45592003543045,35.72642623979518,6,6,86,7,7,False
861.468587995136,243.3180535808,10.366899585843306,68.68711097057273,1597.205887007949,15717.264358948623,0.7254792907980829,21.37412905189376,373.6427800235542,11811106.737171415,5.590459263205382,179471.35162910653,22.56073249177632,179.67878853427206,169.50623559352334,24.74177544192001,21,168,126,7,1,True
417.2149444968444,126.82598758809607,192.85141368913915,25.511942995148953,3251.612552396801,19470.67231201411,3.605922007228419,103.24035524784125,166.39049787387967,5067657.658644592,1.0435884890030158,239314.5692834541,1113.2250578108424,135.40712420884495,128.11611827650566,72.55216555950082,11,0,619,8,119,True
17.531600368434738,170.26925394083864,1.2948609589248754,107.93170950635519,4123.791876105013,1611.6292889474644,0.5837649675796449,26.233531633065972,797.8706531434169,3649859.460664816,2.818138453549056,192548.6984268838,524.1344106004485,0.4971069440000919,119.12196767252473,48.61336460001277,31,1,21,118,1,False
512.4522186751998,24.154253360332774,81.73272537251843,226.8489849954305,6821.840273952768,48591.021252018014,2.4565621083586566,357.74130480505676,350.69484583292103,128869.29629990214,13.901040056647677,528326.6324469125,1155.573040363111,25.137724538879972,62.013106651135956,7.100839624704022,14,18,133,7,5,False
672.3064012554244,6.49040223027194,94.06659557376007,259.2319187394561,157.22732214599375,21035.36603260415,0.292311311482882,77.83797490134233,492.31843044873074,6855204.16112555,2.0362208386662495,415750.7357974157,780.3075602268161,176.10423300915204,131.11730557255672,12.076059033599991,0,4,45,12,5,False
246.88041276047454,418.83443769016316,170.7799958118401,188.8197305810944,7469.405833800087,59483.844898534204,3.6245615177727997,280.3330070870426,1349.2641710699236,9673636.463209316,3.8582079574425623,439793.14158200147,307.02789573427185,46.62531666903044,131.51285845114887,56.023266354790415,23,7,39,24,3,False
6.975002124288608,122.1190975037442,41.49242411007986,188.31365260410897,1066.5057342881742,29580.307065850327,0.7726319758376952,2.975410146336614,170.29579426549782,5208422.057112744,3.742059912232956,480964.7478165822,286.8173629440004,15.501355194777517,19.93306140671993,34.12250440499199,12,54,68,0,58,False
1037.2679669219322,61.928497157734625,199.0381153263616,7.190375414988651,343.2890222870585,22524.851614401246,1.7559440137994216,67.50447276217126,192.67554345339352,3343986.0040004705,8.384798877286407,58939.115820989464,797.4768655024125,18.048474192281738,155.82891152179224,6.0227169583104025,11,12,3,13,5,False
685.7220807999489,110.89013676113935,98.07374776074244,74.27575513497591,73.10635410063287,18992.13996620433,1.2379588857036814,152.4576402540137,405.62074909999166,2113040.2591978684,0.7371359272959976,68201.79164094626,243.24772785684405,82.27002204160003,72.08793938329607,1.0181831163903823,6,18,199,264,1,False
967.8875747958778,390.06650185646083,88.47260411904,81.92598223257616,904.7255534551036,13737.815106613336,0.12531750109184087,154.92240693601116,60.20880323207142,5711885.369290711,6.934630348308487,17513.0717182535,320.48145121280004,9.029292126208034,80.27199080857608,112.37011514081287,17,25,0,11,3,True
387.55892822179817,121.03931144028184,10.22190562590724,172.20711950090242,3710.4891348991982,40299.90961656642,0.7823995822079991,44.98135793413343,696.9678595866465,2806813.3516322454,7.48898212007936,35277.998364381114,718.5693958291456,97.98977413365763,231.55892173946893,90.40041202155524,16,9,30,24,27,True
484.90929578065743,170.13707936808976,20.516961706803215,2.341345884569762,2832.891343245309,1394.0964254549672,2.451871825903617,5.256819739066302,86.02862024458247,2899792.9032115694,2.678510235475965,756224.9249769659,597.0365626728449,29.039945420799974,157.7483556093951,82.94560860405761,16,3,42,28,7,False
1650.324384908084,101.48060599173121,51.760744755199994,16.373062225920002,260.9559650369538,1256.9732944465968,3.019549543890943,162.10998778942283,638.4464738636676,4098557.0873048278,2.281438168604671,671162.9363297666,656.7467213709325,194.05498271334406,261.29983790120957,80.38207646597118,4,6,25,37,7,False
912.8407912800257,298.9358985994239,40.197463809228616,94.181313466368,2945.2942920851465,46916.32111322938,2.409823170084863,214.13014540210185,752.8579234289836,1111007.2789837841,12.35900379844609,944261.609782542,2776.1050170736644,51.54844790620179,78.30645807103983,15.364562944000003,10,25,44,0,1,True
398.04309208678404,134.99391306874872,213.98878694195201,23.631347172147244,2858.166903644161,13127.703374731067,2.2645121157939205,235.18665745047537,112.4456722694141,6164784.38363209,16.514554579828737,528429.5426630637,887.6672841728002,40.32168567685113,90.6981001707521,38.79355177041925,10,17,71,0,3,False
1425.7943957143564,28.773112593612744,18.345151239782517,55.36212469760004,1081.155331289087,28166.458706253936,1.7508520322580516,59.88554856321807,883.6065146402079,2461693.6749857804,3.7225625624575978,181395.97998823237,406.76576935116833,77.97227135631377,90.68752995287024,29.413986808627158,13,9,5,73,1,False
499.09407383961536,89.01605794529281,72.37220359782403,155.352849883136,304.6568549679148,5281.252839537483,1.4940558234173453,55.91317341399449,324.7462023516975,9643910.027096877,4.256165668536314,15915.330350381366,105.89247772999573,94.33288219607037,259.58658574581756,87.60638627020799,4,14,25,28,25,False
794.0385238106103,137.5808788889599,70.88601171558395,111.0324495622143,22.76716865126855,34155.318576316655,0.7557109882879982,1.5551129163775101,776.1874872479003,10325688.66688912,14.35054708271514,41310.735930035094,286.6466283315199,112.82730853335039,10.191983128576126,155.31197539614726,9,4,7,24,1,True
200.88787806208018,29.75242136616997,113.63138734899213,113.95045194874886,6546.230783869745,22594.915885526003,0.01931620093951908,11.746914489811104,229.67959352430597,7684986.430371822,2.0938863298969648,66484.32014077583,401.57370516275193,95.9677267673089,78.53260403507204,1.5369250930687635,21,3,27,18,1,False
1857.7780189716495,185.65754549207014,13.559421628415906,252.29376933887997,1970.8024936161314,25816.968624759833,0.025841103003650057,2.261958388023203,329.70461277081614,3597610.5758851916,8.446862288920578,516818.47271537315,826.0303701147649,96.76689969152002,145.35389839278088,57.89748903936004,15,8,11,37,3,False
274.15156602880097,357.7519928524801,99.77629254860808,128.9822865506303,3145.1474048925743,46419.571206208944,2.2221518446673927,165.8199006835835,104.84948320381375,2414034.6785728903,14.909935851847685,87475.56462769391,468.37277590159385,56.016403657523284,57.54382727659534,48.944957525196855,21,3,81,33,9,False
254.0103919976466,201.27139957964795,100.11125669232658,122.87909266063369,6273.727943786502,4041.8164651002735,2.0896973037076463,36.76559080114553,816.2735239678767,15509908.009443369,6.5595896368168916,376473.9826447174,1147.7830251970568,2.578979852287995,7.109183921356578,91.52196636835842,4,51,11,8,1,True
707.2233486336005,50.304318132223855,17.26076945612806,31.606871285760082,5287.296319145579,228.82700843302518,1.3713658613759998,240.10473870884897,300.5211699359749,861927.1560622577,6.306599351787524,333845.99276498234,1385.80632862638,171.4414325399552,58.924234834739046,16.210280313651197,13,18,160,1,1,False
389.5734022504461,63.21641462988785,229.058679795712,39.92279756800002,868.0931454566406,20660.720364782654,0.15833845063679966,85.76872393863191,1108.7685493841018,880107.6118502375,1.5127670209740853,95137.50399046141,370.52523724800005,36.60250585907198,53.150664731033785,76.01169863884802,19,2,86,27,1,False
722.676232204288,196.22340334141444,138.3373824450559,330.24501264384025,6019.6811906940975,17195.167251688647,0.45457202561023996,62.985581969408045,857.3431339405081,5291875.712868148,29.13188905521972,25963.08170284459,2114.637019416168,84.6543658721283,79.60686571519994,39.92965332336638,4,0,63,24,27,False
657.6064624582644,479.36901564416013,48.290343522304056,72.73648198041624,2023.4216565211132,9467.150841577128,0.2243087525887997,44.559345227776014,46.684666819387246,2686370.097130345,17.185711186739205,627363.0316989672,373.4243463118841,309.1692239257599,177.65822789632017,31.85795513057286,12,51,19,37,1,False
353.17320893890735,12.887117496320077,97.96956758016009,103.618187268096,2077.585038321251,77860.2919513513,0.47769291800575797,325.24374112587765,659.9838000709226,8274563.145856417,9.225453714284557,40478.1390492034,819.3984878141432,9.443831716249719,23.491652743168004,51.426184888319995,17,0,3,0,5,True
582.6912891797515,437.6475151876096,119.68066173747188,363.6643491225601,1616.0874444365825,36239.08277852459,1.7936429355008012,293.89286691441043,332.1268708306947,1685273.4387767883,5.4417956222156745,343465.6066011051,1328.3426818293763,157.8789466079234,67.22671865856,63.94206459330561,9,55,63,39,13,False
1145.2736664887282,5.567917232947039,125.94634241638397,190.03960318935043,9519.761703355189,34287.75373226452,5.534723359948798,127.53590820109505,156.50507024328334,3871431.3757893387,8.279421630709756,247885.39729478693,1273.6788617584643,166.1609735176193,85.38637930496006,42.58179672801281,14,25,153,18,27,True
631.0595373957124,179.13408752517117,128.54673735925758,135.3587711287295,17.668249219073004,6584.7005368842065,2.977023819186177,24.41084410220548,36.32527878938623,15798449.254142027,6.606405065080838,177877.93880098115,106.95964986982375,248.99666693816323,18.96370264064001,37.36857027215363,12,3,0,285,5,True
1037.720856910234,481.2916249649153,16.893507956736016,80.56898383871999,4076.0324762624027,40018.53599938093,1.6973201893375984,502.14076623201083,187.16554057266842,10222709.589304017,23.45448614119015,499432.8706145084,1148.2724716216326,84.59700949155842,66.77580671057919,33.295301738496036,13,19,53,24,3,False
22.96990777343808,119.29441682309142,61.83784364032002,113.68721001103359,8628.844178613865,13658.64443745296,3.8911322119864313,170.39067135754235,423.01969736243586,16635132.933120655,4.414341785190407,172275.57365004226,747.3430809149435,166.0509197238273,23.427739156480122,12.781321889382397,5,30,302,25,7,False
1568.1340385198093,210.68118043279372,29.33583628124153,202.25452227379196,150.16870000066706,5133.67599119231,0.7957352885043179,238.44636985450526,331.5231874242558,4501976.919114738,0.2896902943539239,318481.8402092721,336.2445733380096,151.25468069232633,16.030797250559964,22.10186795417601,16,35,0,3,13,False
1978.9323318927377,2.6065883635714613,21.472462302413,153.11666033213436,7061.247352656692,47223.43578123249,0.35933600698368096,101.16598330101752,202.42959179968432,8733197.97625245,1.838665355362306,377182.96414176165,402.2563205931001,150.34895620751377,41.681777959731164,0.18576031743999444,17,10,18,44,13,False
2131.34694500352,248.0734549073923,156.6637030612992,171.75098599423993,2368.891016232139,17000.99244523498,0.3359023308800002,59.25891691806716,160.2018651812668,3436592.8197904443,14.322862100070399,223454.5461232923,456.5355515412474,139.87402652057582,61.52975902720006,30.56248542330883,3,12,96,19,3,False
1276.6695148740612,471.6247930077186,91.20196335288324,74.07771158118405,3547.8783667978223,26103.213901810348,0.4741967774679029,87.61546707730437,299.1326071931695,2085517.6203996292,14.256675091537918,79612.0577385167,1784.344682142924,266.1439267438591,170.06660364861443,37.43509428961277,9,14,10,0,17,False
492.01112811520125,99.5664919142402,136.43086245478395,114.8836125614082,2728.978120073214,29496.34975569211,1.7431158898442198,429.46613406661015,815.2796372934652,9019752.112809509,9.041636158693379,287225.6794509088,97.33156406722604,261.8936463917056,51.43874004336645,45.82941395517438,0,279,0,6,3,False
73.81979926773874,119.61567908249619,110.21438300405748,153.091722661888,4446.728144604365,2737.3558976307163,2.6289256506900496,131.09198575833932,211.31382731098552,9072214.105465144,2.05629280616448,569547.5143954029,428.33024962560074,95.50184545976346,65.23914516480002,11.0227981336576,6,6,0,40,3,False
1718.424026929563,116.07349737472008,145.97305766297603,27.690737258496007,567.6066136498193,26235.61005544181,0.9134144731955237,72.58333237952526,537.2611238831721,6642481.25755956,7.080610730393597,124497.58770656498,5.897771953356994,98.07813531320315,89.9391368413185,26.729958858751953,0,12,0,123,1,True
501.467664072706,17.69739401871376,138.3744251256833,370.6106257448961,875.6209826193403,27108.849224820748,2.04110400303104,148.458221774889,54.13819637760011,4053565.2328465506,20.633352470093847,638298.4478758879,981.6291661348865,0.5562493763584015,317.5993776619521,90.54851536650239,9,6,169,94,5,False
1248.490430923571,315.8779736530944,63.45828635197441,186.07650872197132,1861.4817954324446,25943.01834894899,3.7118210871541786,283.1554609465752,224.39068239568945,5575630.815047161,4.227583624093705,228578.7148073729,367.42147681894363,44.97316593500156,160.57978497597446,21.62323179765759,6,8,84,309,15,False
1098.0255962767358,370.01365483929607,102.44049582080004,137.3751064068096,4583.349498762853,45377.74598869205,1.9264075724308491,243.60656249151478,538.0650975654465,7869935.111195795,5.180007737098234,375102.6962872423,1337.700669694771,110.11039308021759,49.00970665984002,51.92914825789438,17,9,292,89,13,False
90.78570295132062,50.02231941120004,104.81825253048333,80.6636394520576,6059.156880539651,30731.927443316796,0.9889340969369604,482.9906945796999,38.00206634819662,3960924.981149028,8.391793066041343,111274.27622575984,1466.3037522231305,25.88771792895986,143.1726449098751,29.77836330188799,16,13,12,4,25,False
2044.318046833869,79.62569047244789,23.818419114803007,24.400009195520013,229.35840403456052,42644.15322300671,4.095896933662724,189.46416613281804,324.0087571437566,3478212.8019889537,10.669828057530381,494362.49730791757,2222.2950661939203,73.05863405568013,149.87099354726402,17.039125659647972,8,0,16,1,5,True
450.4988292022282,329.48441979863014,225.21427768688645,13.905982917017624,1152.5091739279333,6302.613251253637,1.945591273652222,103.1423631771891,1033.7764565113248,7095927.3056517225,4.601457633853443,617628.831077871,1419.518612988721,102.4168830099458,188.59341432422417,51.882484600012845,21,3,47,23,7,False
4.538154499277425,84.69341751295985,100.38799821455356,34.304099826073454,3295.95877222646,42976.93141984486,0.44302618787840065,0.5700623192881551,74.16952087461888,1316369.0961044822,3.161129697443846,62461.415509240556,790.0435331317763,26.4876725010432,1.1381739520000238,41.82454981427202,7,13,0,35,7,True
1023.5212375031828,1.3337578610689995,12.418773766144188,31.299949319782463,5413.473841152,16168.63361881139,0.02597700124672131,11.158791389839351,220.5518319893543,3393290.297020653,4.582057568894979,77932.25276446246,768.1129236709378,86.23606228582412,18.716056961024,49.95669002813438,5,51,198,3,17,False
654.3534384898056,41.304722552422206,40.22295390208003,71.16973876019215,2818.4937231851536,31553.773428552428,0.39201187643392044,13.560100064886612,292.01016786453283,7811116.737301727,4.152231688781833,32953.54248495764,168.654500757504,167.62091870945284,3.5669847613441483,42.12466874777599,10,9,22,45,33,False
336.2435231293441,73.19014152519696,152.365325254656,143.798719954944,3893.7584735846413,27006.726380681204,2.4982409673113626,84.98886311745966,346.6795990213265,4646615.563469531,4.299103046164483,292369.4794696338,1166.3330280423415,331.5983682052098,137.537565208576,83.20288032358408,6,33,214,79,7,False
1295.5452389416957,117.22579843072016,125.86258264637465,118.81544371814402,1702.0257240358942,13486.590615961852,1.25273292881101,432.3838232098245,410.54952520340277,5151859.000298297,13.16723516396339,304442.23692764447,838.4332456509446,126.15548979118088,93.81326970470404,55.10502601523201,0,50,10,29,1,False
1700.485889121486,278.8970914365441,33.485851593113765,168.59812666982418,1955.7171161260057,7011.73461598239,0.15682598813695992,192.7635843617426,60.99726518319514,2182942.8230495993,2.355504564961275,317850.88852705446,496.17307211366403,168.2741370863615,54.83495950335994,68.96807516241923,14,4,118,226,3,False
1046.3346641469445,288.47955652607993,10.924701835264003,58.93380984750078,1887.4912134086633,44766.37558985609,0.3624591746990078,85.301560624128,469.1221200029688,3827585.0509412214,0.6047880847359969,111159.73351899275,198.65463887708233,18.832594370560027,23.377778306252893,25.097517301759986,5,8,195,0,7,True
1439.6850757492734,84.19154507038715,39.28224621936643,276.0957801340929,3247.7173893930994,25881.48961940565,2.3629564681830404,494.2015573263237,498.2920033995414,2679571.139965106,14.541027593863166,91995.8074800535,1251.9018619019273,90.62125741670397,227.16152533811206,51.460741051187235,20,14,10,15,30,False
6.175650238464527,43.384469196800104,30.489294462156884,99.10509771325444,1934.8912383844317,42935.571182367086,0.17021366272000008,47.814859567169535,209.84009795379245,7829894.511729598,3.1295519181619227,433243.87437364884,151.3319089356798,190.50337923891212,52.58665567764482,45.08629737144317,12,22,11,3,1,False
722.4036396048396,100.66604300533777,95.92980342128648,107.2399009898497,2787.9265112555527,32882.98537317802,2.2599434573823984,113.74088825300593,155.15011463495674,4475555.028232573,2.4790553035489262,274014.5175937282,622.6755423264774,20.355566698495895,83.19078255820804,53.340498444288016,6,14,42,10,5,False
2521.803730501635,438.52231923302395,41.008120087347265,210.58661193318395,3917.8190771077097,31749.70759383226,0.7753058476031987,580.1196377621302,140.79530706491772,3503179.2277478343,6.302555286421506,100588.66917252727,15.223404240077116,10.318525079552069,71.66298463682566,25.69181523476481,7,19,16,132,25,False
910.0157847347202,125.95897515458562,57.02860491571199,231.59957190819847,4758.216948842497,24851.660272856974,1.12168982922855,367.1529684063031,174.08790627506556,10392086.970060166,4.446365213958142,42696.93933185228,155.25057404927986,43.725514091724925,157.33971899596816,1.7080797446144516,12,0,100,9,58,False
459.69611422515214,86.52189086924801,43.978509792870426,27.770591238553564,1835.1008314425305,17573.140469571976,4.297535016566784,167.8877597400267,259.86565958966435,4110928.8239660896,5.760999339008,202165.43702707684,2791.015430053071,119.97429365473275,40.903123439615946,18.494454199910436,0,50,0,29,5,True
