loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
315.6263936,8.324902400000045,62.88735795200001,8.302764031999985,1578.7254645760006,14061.525559782402,1.7313422848000006,138.23348549119996,187.59736015360002,473552.5060545957,5.947629465600002,216171.05656870405,146.92975871999994,50.09401088000001,71.66041600000003,9.166292991999994,4,42,23,2,1,False
1398.986161152,92.69251584,7.920889343999997,75.59494144000001,2103.8483840000004,9108.49872646656,0.24432635391999957,159.8140064153601,297.82485755903986,5562959.304811249,0.6513423308800017,2701.8297851802126,159.30739200000005,43.32230912000002,33.20566732800002,22.772406272000005,5,9,86,226,6,False
67.00371200000006,68.72782079999998,17.477558784000006,34.294848000000016,1814.8259630080015,12085.4185215744,0.9896963020800023,64.60060811776007,109.84100558335999,1027851.1256507821,3.25158765056,153828.011735808,135.52433663999997,34.310520319999995,25.166336000000022,5.782996479999996,6,16,21,4,15,True
309.83232,39.5875968,8.308905472000006,5.080258559999999,1523.032537088001,290.3609337856042,0.7128906240000009,72.94449651711994,318.8204629913603,4066601.183827648,1.1677932134400004,254145.6173876787,55.4148633600002,43.53187584000001,12.252703744000026,23.185846272000006,0,47,8,7,17,True
549.2173081600001,103.51264767999997,7.881914879999989,7.9772800000000235,5369.822715392,32682.785019187206,0.6780784281599999,201.34841852928002,324.16835127808025,4697008.038777682,3.558244613120002,97535.47082601479,316.9005143040001,37.20145919999999,57.62148147200005,27.329382400000014,11,0,36,132,3,True
113.84840806399953,0.9373951999999992,50.41104998400001,33.631608319999984,1235.9608064,861.6660912435336,0.3927704575999999,55.202697313280055,208.8567731456,845346.1537523095,1.4658858393600007,4207.27415214079,108.70639872000018,64.8999895040001,96.01865011199999,3.0777139200000025,0,10,100,1,11,True
758.3021696000001,39.80698316799999,74.52784383999999,83.136232448,243.60754073599855,8421.28527159297,0.08240871935999994,218.08585697279992,352.40241825280003,926413.583587388,1.746451199999998,363764.8165324595,1173.64974592,31.629434880000005,24.660559360000015,64.646500352,7,13,25,118,5,False
706.4729896960002,76.112256,84.65854208000005,135.74425497600004,3941.414074880001,18513.169496064005,0.8500192563199993,212.92192532480007,893.6081535948799,4415110.881145617,2.8270458623999994,213028.70526799365,1020.1816151040002,123.67268352000005,24.430107135999997,14.648115200000005,13,0,169,11,5,False
152.4537082879999,139.404015104,12.962696703999978,105.27423232000002,1031.4835143679993,2474.909785420812,0.51495168,23.112757877760075,325.26898703360007,3058763.298874907,1.8989871360000001,196982.28457843722,291.42514739200004,38.680475648,118.62182502400002,35.594305535999986,18,1,158,24,7,False
316.1875102720003,101.57049344,17.25096908800002,59.12357939200001,1519.8910044160007,11971.568136821767,1.1685448857600003,76.94057070591997,3.4380775423998102,53488.06549021657,0.9787784089599993,247138.90815723,508.1435555840002,18.474799615999967,22.441851391999993,7.322808320000002,9,28,126,78,5,False
306.7305528319999,36.73007615999998,0.14512895999999564,95.94559590400002,1468.7460869120014,17999.8239111168,1.43867429888,177.01270425087995,160.86087756288012,3386740.9881643145,5.172207237120005,331655.10068940814,484.20935833599987,132.59844403200003,79.20865382400001,46.55136563199999,12,3,0,37,3,False
467.46416025600024,146.088330752,77.76723507199996,5.9017958399999895,2767.1259724800007,8227.171254405126,0.24799595520000017,58.93295096319995,320.89747286015984,973775.4881958913,5.4450192179200005,93922.31553440771,68.70790758400005,75.36887040000003,70.99100928000006,31.088422400000006,8,6,7,10,3,True
688.2000332800001,61.88865331200001,21.82559744000001,67.53817958400002,934.5796136959995,1151.724052326393,0.1405814579200003,43.72067625472006,189.89050779136022,6784970.591983008,3.4849116211200006,113285.61142341114,307.84183040000005,34.04270796800003,73.11335782400008,21.145835520000006,30,3,10,6,11,True
248.38119935999993,6.131325439999976,89.234345472,6.14964479999999,1707.206631424001,8872.205531852811,0.43142367232000045,4.5555664076799545,180.84107120640004,290625.8525949728,3.9015078297600025,152377.94889091077,136.767854592,131.27944191999998,49.17176729600001,50.86407679999999,5,13,178,97,5,True
121.5297597440003,77.62163200000002,72.17348966400003,17.247318528000047,673.429752320001,5106.001062272002,0.2615223808000001,99.87709661695999,247.40260971520004,429101.64392677404,2.4755919923200036,319891.94985609734,35.00217088000011,114.026447872,52.728563199999975,26.164453376000004,20,29,31,1,1,False
535.17563648,228.15279564800002,78.19801548800001,48.86387763199999,2104.1317232640013,25744.512270848005,0.6203030016,54.67224012800004,162.70657773567984,2590150.158495743,8.612263101440002,6886.845891368936,91.56153753600012,29.449712640000023,94.923321856,11.792102400000003,3,9,0,16,1,False
795.5589160960003,1.645644799999996,31.339234815999987,133.36867379199998,3188.093192191999,40297.40277719553,2.0515433011200006,135.9078373376,282.38834489856,8764600.610788414,2.5737050623999984,393724.19590417924,420.5718374400002,8.113868800000052,62.438875136,23.802597376000016,12,0,32,54,1,False
434.238928384,31.12625919999999,31.68703334399997,101.69868339200006,838.2342169599999,27225.46999073281,3.4363494041600005,13.91913489407996,186.40118156800003,3818589.1188383135,6.5499907328,317120.27894715406,228.70428876799997,46.06248755199998,57.988152832000026,10.382503935999987,12,12,27,4,9,True
242.15664435200011,120.01785753599995,16.458319359999994,89.05872742400004,3055.8386457600004,16911.34453502464,0.11836902399999957,9.902881817600118,104.04231754752021,2368817.2853061412,3.767241190400001,178823.5870947891,166.28174080000002,57.03344435200002,24.626111999999935,5.429772287999999,26,7,10,46,27,False
435.6832568320001,82.36027647999998,9.659177471999975,16.07835340799999,1505.5626675199994,9773.922487603197,0.17353440255999983,117.9505408,274.7618382028801,398021.0089509379,2.0203968051199994,100846.3610723021,132.4568852480001,49.98161868799994,109.60677068799998,3.171039232000009,7,1,51,64,8,False
406.0884172799998,28.32609280000007,6.62787481599997,20.5512832,2103.2870374400004,9457.135995683835,1.7054898688000004,50.055799987200025,219.4410423961602,359871.6874994945,0.672445670400001,248706.04474394623,110.08022937599992,48.246222848000016,44.31061094400002,12.728442880000006,6,7,65,40,35,False
1579.0078003200001,62.05305190400006,65.470208512,6.496064000000009,3263.5890841600017,13768.552421734403,1.109977144320001,62.255100421119856,164.39405013503992,4809734.920351924,1.3814373119999983,199721.749266944,184.1993436159997,44.98724044799999,33.3857664,2.827878400000002,23,37,24,23,33,False
699.03866624,68.894769664,37.23682559999998,2.851673599999998,1708.7601920000002,317.20977015296194,0.025337907199999787,8.30570498560007,262.08879233023987,849441.8631920887,6.788948633599997,7722.953126727663,34.404774399999724,53.877596159999996,4.900374527999986,8.048766975999985,9,7,211,5,3,False
96.95434239999986,3.306053119999955,29.425395200000004,1.2657162239999546,416.49191321600085,9264.475512063998,0.20912317951999948,81.14316205568007,26.38837363199997,1088121.7830040075,5.553128576000002,131697.0001133824,93.5093483520001,4.5416202240000265,14.989804544000027,54.98058137599999,8,6,143,22,1,False
96.01710079999995,13.809903104000007,22.002270720000013,114.02299135999999,3089.0715361280013,3505.3121658879995,2.876353638400001,153.02013751296002,85.38391859200007,1259041.4720321312,3.4728638873600004,49552.086514155555,219.54109439999996,49.24479488000003,25.205667840000032,20.504686592000006,22,3,23,10,7,False
644.3712256000001,15.963800575999947,43.67631103999999,67.59747071999999,2646.652888064,11510.109873407999,1.3717794560000003,50.310678087679975,417.49984411648,7021011.9082560735,3.8409096960000007,26610.913374761072,500.79202816,12.869814272000006,45.997104639999975,0.3788533759999897,17,8,485,0,1,False
451.92212480000035,30.52149452799999,121.36729855999998,47.02340351999999,775.6054399999999,4886.797414947844,1.3788218368000011,232.68096716800008,170.16852595200004,1777596.996641709,8.272551828480003,54860.93014817282,825.5980574720002,19.08027904000001,32.52751616000003,13.239224319999998,21,18,7,0,3,False
318.22724300799996,20.158161919999973,17.138072063999985,76.99252736000003,445.3338879999995,13630.334055900163,0.9385923993599996,157.06885694464,3.082805759999971,402726.0839155453,4.155893708799999,162241.17318618626,491.427610112,0.836367360000025,0.8299883520000115,10.398699520000003,11,28,10,5,5,False
682.5430123520005,12.42513254400005,75.98832895999999,119.72952832000001,1927.303455744,11178.823431060475,0.6060078080000003,29.6255389593601,163.62490353664003,824649.7127383042,3.2273501900799997,115115.89035608577,47.51300556800007,61.272074240000016,1.8703313919999807,49.38927718400001,5,23,208,2,1,False
44.087608320000136,101.01911500800006,38.434568704000014,174.11328460800001,2061.870751744001,19721.933301043206,0.43726958592000015,133.68220979200004,178.75067422720008,4625803.40991611,2.557309521919998,8556.498727014477,256.01143193599995,12.271607807999978,55.607089152,42.84493209599999,17,5,27,42,7,True
189.2771814400004,32.387968,40.375223807999994,10.463841279999995,2161.592737279999,8054.213278269452,0.6695015526400008,1.0947431526400262,132.23760550400007,5350203.315374442,9.398007628800002,242649.89565735945,1073.2113326080005,108.07896064000002,18.471812607999965,15.490080768000013,9,8,9,28,1,False
1199.6660096,312.10585856,20.90144307200002,6.690240000000001,4785.011791360002,49512.22900911105,0.3644204543999998,258.88981765632,342.23074337792,57151.26141475826,5.652768875520001,131094.16270571528,435.3137664000001,53.477184000000015,32.520916480000025,15.165952000000006,11,17,59,0,11,False
692.270392832,42.973988352,52.892071424000015,111.86748979200004,113.5078528000007,7816.264946636804,0.5696443340799998,147.17659110400007,130.38931110399994,6590523.3557318915,5.147795712000002,17448.312988421105,113.95753420799996,5.6166399999999985,66.40990208000004,19.483648,8,19,3,5,3,False
781.3918407680006,76.01784524799999,0.9613440000000111,104.25149952000004,1263.00128,2732.096154982396,0.18863477760000014,19.604860584960036,132.14892102656,3102356.733205239,0.7358745856,323820.5525132288,19.041088000000002,4.809689087999995,80.96621056,14.756575744000006,34,14,0,18,1,False
128.02665216000005,109.41305600000003,0.2048793599999854,70.25961728000003,1003.0540815360001,11321.134979456001,1.3402898073600005,51.60156744704014,203.8647747942401,668100.48027904,3.5614442752000026,2167.197115176954,41.83629619200008,45.269248000000005,67.89563852800002,40.02268569600001,19,2,31,29,19,True
79.23213312000016,6.4877061120000405,42.696902143999964,87.83807641599998,2394.4774123520006,23389.7661576192,0.48202996736000026,42.61895743487993,277.97806968320003,176793.12133670395,1.7378401279999998,252659.6125835929,191.11089919999998,12.721260543999975,22.507020799999985,36.49492992000001,0,22,0,79,5,False
9.157615615999966,119.42131968000001,58.283404800000014,8.787059200000034,464.1507548160002,12544.995867008005,1.5166923520000002,122.05927736832007,1.2508336742399848,645451.0979619329,1.6369356032000009,164235.24209638406,330.12046848,77.48205568000002,3.787709440000004,16.715155456,0,43,39,42,1,False
475.49661695999987,55.29507839999993,14.281779200000003,98.18893465600001,627.6629114879979,28757.25429550081,1.2455877631999996,166.83848095231997,15.360546688000017,3263104.3754976518,7.916961633279995,49885.90375984642,1187.0702207999998,63.88465049600002,74.00722892799999,2.7209215999999996,28,14,28,8,11,True
19.88028159999999,127.07463014400003,0.0478336000000148,18.779228159999995,2727.9323842560016,23297.707272176653,0.26696138239999984,77.0747836876799,291.1017335910401,339221.364076545,4.48656715264,64162.30160377856,714.9113907200001,25.29330176000002,47.60414464000001,13.780223999999999,19,3,94,19,1,False
73.95627724800053,82.96497664000005,27.916044800000012,54.21400575999999,788.7155174400007,11168.165136839682,0.5623176959999998,25.11401318400005,115.96217384959985,2662625.699131952,5.401805465600002,153486.12797588998,414.98853888000014,1.0129653759999542,15.30011750400001,38.283898879999995,11,8,0,179,7,False
345.6209792000001,22.994132480000033,12.62669055999995,75.56373964800007,1585.8825241600002,1518.158556800001,2.9240787660799996,40.350876287999995,250.16825144319998,2173782.0140818483,4.181418982399999,53566.721322368016,189.90886707200002,5.319346175999989,51.09670963200003,18.76392345599999,13,5,23,8,3,False
10.670365183999365,99.56161280000003,76.605515264,32.41401702399999,766.0287247360004,21838.810610580487,0.6552064460799997,107.98161676799998,16.513015664639987,1760283.4751305392,2.12872971264,175804.80651452416,43.89553920000002,6.168222720000067,44.30314342400004,22.32830976000001,0,0,26,37,9,False
827.15646976,22.3694161919999,61.123521024,14.953760256000022,507.04953036800026,7224.0880504319975,0.3157903155200006,31.544070860800012,241.29033586687993,1244862.399933952,2.1858288691200025,43994.18795193348,170.26502143999983,64.8846336,3.347279871999996,4.2309632,10,13,21,17,119,False
286.09851596799984,136.56514406399998,24.30109952,32.28169984000003,804.7656207360003,4186.369699573755,0.34464093184000016,14.532243783680016,4.731950807040309,2924095.0001038155,1.8549086464000004,2827.3638556057776,13.869171711999968,44.415604736000006,83.29325772800004,11.44687411200001,8,6,31,2,17,False
714.407025152,46.878874624000034,11.189550592000007,18.74676992,281.45663999999965,5456.4445038643225,0.7126841600000005,218.7165080064,118.80398670336007,1210027.8702866896,1.385254753279999,69235.50073915394,153.09199718399992,53.942676479999996,64.11143987200003,44.04266496000001,27,13,0,53,21,False
688.2000332800001,55.06207539200005,18.902456320000013,45.91851264,2027.1380008959993,3094.0163921203302,1.0682201292800002,55.16739871232002,189.4888685721601,3609631.671733317,5.074595415040005,34822.00276748807,307.84183040000005,15.296200703999972,73.43846144000005,17.528002559999997,4,3,81,31,15,True
252.756586496,86.49185740799993,60.016472576000055,19.94688153599997,2436.705454080001,24369.102932213766,0.2403125196799994,85.35338480640002,301.1559670016001,2926295.2738367077,2.187315159039999,155111.08996456963,613.3981337600001,9.727246336000047,32.123647999999996,7.997614079999998,0,21,10,87,3,False
194.85951999999997,94.61414604800002,8.490831359999998,23.856706560000017,571.7402485759997,4439.719898009597,2.2153055744000003,63.88053239807999,307.09428397568,429968.7252401716,0.5058061363199992,36979.97394988549,10.66375936,54.486537216000016,12.336257536000016,9.013295104000012,6,0,86,47,1,False
74.45181952000017,5.972915200000003,42.605448704000025,84.58345984,2432.4579471360007,5188.392243635204,0.2596396134400006,201.16370334208014,448.2799802828803,3227559.8102724175,1.0427013017600024,67326.63690944001,210.00753920000008,104.41903104000005,26.649668095999985,44.41682329600001,0,15,23,0,5,False
134.98181427199975,6.215680000000004,45.62494464000003,41.95142912000003,639.3072296960004,4822.450711168001,0.20172280832000145,147.77077707264002,15.808076241920029,313325.4754219579,2.1761398732800004,18007.652799897587,197.8276454400002,26.958020607999998,12.51622399999999,2.0577484800000003,28,5,40,3,7,False
3.3669119999999566,31.656038912000067,3.7746319359999845,113.36454656000001,957.033191936002,167.0993107507311,0.36871198720000053,39.87099571712004,29.663124633599836,1019099.6039464357,6.866905036799999,74553.2025757952,86.69361919999997,77.65328281600004,25.907085824000056,21.103616000000002,5,6,0,113,3,True
74.82463231999995,245.830538752,5.257105920000036,173.72173772800002,1312.962987519999,2625.914203612163,0.3957347430400001,114.13548364799999,359.3752048128001,3065523.3434804194,8.021782420480003,133002.39156712958,13.797438464000194,55.080706559999975,26.77563596800006,9.469696,10,6,111,1,3,False
53.332185600000194,10.402357760000001,60.12433152000001,54.27767398400003,497.8741376000002,21449.46280728576,1.0020103065599997,68.11928578048003,246.27910215680004,1431680.2943947061,0.8189203200000001,47720.994583398475,146.0505856000001,1.2667519999999897,15.39895296000002,54.43117056000002,3,13,23,19,25,False
1082.6573506560003,14.272846336000036,16.358143487999953,36.05241087999998,109.96739840000018,6195.7564657152,1.0526359244799997,17.911100451839907,73.52508717055993,2459876.6591625623,8.48898050048,28442.802838271993,328.5757706240001,111.80640716800004,25.90737971199996,14.802691584000005,10,9,112,15,60,True
96.57816319999986,93.4997360640001,31.434117119999986,8.14742732800002,1452.8006271999998,9332.494962355198,3.7063795148799996,117.09139570688001,28.430023234560128,1050720.03220115,1.199843435519999,41450.674677657604,230.19976857599994,8.485289984000016,6.651863551999994,23.539323392000007,8,6,82,5,1,False
274.9008368640001,66.80639232000001,46.929596928,7.352045055999987,2688.163056128,4467.502068254729,0.7605767884799994,34.91666984959998,196.0995522816,972996.7049772802,3.5615715072000014,345004.14606687246,513.77144576,36.60528640000001,21.6325632,37.41959782399999,13,51,166,9,9,False
67.77505638399992,110.90490624000007,12.66003916800001,64.51333273600001,532.6218654719995,22213.20727031809,0.5294309888000008,27.805528038399984,22.547735495679934,3104067.884170692,3.3765274470400013,213635.65527943685,204.38508544000004,37.001490432000004,98.694926848,39.92466636800003,20,0,32,84,1,False
613.801739776,82.32782336000001,49.790275072000014,5.164016640000014,238.06550425599937,13330.170302494716,0.2593568153600002,90.37533490176011,28.82312427007986,1717168.5532651274,6.5836591104,165616.87425266692,554.6954419200001,111.32953395199999,3.8355711999999937,17.941956607999998,11,0,46,43,1,False
562.3617781760001,134.87988992000004,100.15735654400001,19.06536192,52.74679040000029,16690.03331511297,1.322888448000001,146.7619068416,176.90704665599998,3849881.840309468,6.079409223679999,92584.2470445465,416.4774123520001,92.79122227199997,9.909247999999973,33.674158080000005,0,4,342,28,5,False
245.93810278400053,79.18488832000004,7.057338880000028,25.111463424000014,2690.5248455680007,7843.431044300801,0.47226636799999977,209.07813789696002,270.35968113663995,870768.9648329476,6.495220469759999,182428.5239977421,929.3841228800002,62.05691904000001,53.700070400000016,31.507316736000007,5,22,80,3,3,False
889.48718336,206.28200959999998,17.120995840000006,137.73947392000002,2471.9768704000007,21887.330616965126,0.38482547200000017,9.90595437568011,219.35296949760001,2402764.650239206,8.254662809600003,432651.15167715837,430.1418910719997,67.64025855999998,56.784891904000006,1.3425868799999887,5,99,124,48,1,False
198.41460480000015,63.41262591999996,51.83318272000001,196.540132352,1591.4842562560013,11856.631814912009,0.19148377600000005,50.266830694400056,314.5768581632,973247.6523237117,9.4526965248,230522.2319234049,439.21508403199994,11.920375808000028,30.002481152,54.758778880000015,4,7,214,60,9,False
487.4174156800001,117.13495807999999,43.959898624,71.7666688,1631.524661760001,3442.5356555980725,1.1822540595199995,111.29447168,81.94741501439987,6069554.222563969,0.5658708428799955,132604.24044307973,898.3589555200001,66.13592064000002,46.089338367999986,104.71214489600001,4,0,18,0,15,True
429.75788032000014,59.90542694400003,28.955479552000043,31.08007423999999,1508.436867584,1231.38673147392,1.5960417433600007,54.63754201599998,483.43993402879994,6202563.819001285,3.3891243571199983,134796.27104256,158.15729920000004,4.7085680640000085,61.34632806400002,5.3216460800000025,6,0,54,123,3,False
755.885958144,39.45188608000002,28.89869158399997,49.71408947199998,192.07528294400083,6072.984527385604,0.14321143295999955,47.019755622400055,496.76980288000016,356224.92490562535,4.326604928000001,79999.52674718726,503.5697023999999,28.005728255999987,48.67856128000003,10.399088640000008,12,0,199,28,3,True
170.4639959039997,7.634883071999955,38.51198003200001,26.709803519999994,2528.015271936001,8749.513699696643,1.556155392,8.488928255999987,228.57792571391994,1086136.42640298,1.6871268351999984,204987.28319279104,367.56291788800013,113.51859609600001,52.89781862400003,13.024208896000005,4,2,47,2,27,False
285.17749913600016,166.398951424,5.269086720000034,0.7631600639999654,615.4464573440005,30615.833417932816,0.4984768256000014,54.678169344000025,22.027370367999893,276594.9255666687,0.3688712703999999,9454.770692561971,559.3046092799999,38.38618214399998,10.881843199999992,2.2156799999999985,0,3,81,131,13,False
5.418772479999802,44.58379161600002,82.932649472,90.64931020800006,430.76032256000025,7303.3245196287935,1.9882892390400002,22.15290658815995,45.522587008000016,268015.95287083474,0.6040195328,7115.999352929255,532.9302819840001,40.19776000000001,39.811522048000015,14.226176000000004,0,12,38,207,7,False
503.272576,99.18828185600005,99.96943308800003,85.09883750399999,147.45441791999983,11055.942349624325,0.2740852991999999,144.90048132607996,310.472028416,447317.2624736158,0.6476536320000008,62295.113176663064,96.927617536,18.28089856000002,25.22282751999998,43.69841664,7,21,0,89,3,False
238.97702400000014,27.164434944000043,52.273518079999995,22.523333120000004,321.95108864000053,7396.033100328957,0.2633405593599994,59.17153651712013,35.78375861760006,4608028.573750928,0.47521751040000026,15808.867580748789,195.28531456000007,45.222461440000004,46.81942835200002,2.6147758079999974,6,5,37,0,7,False
255.62932736000016,21.489052159999993,11.138856448000002,7.941600255999985,548.9794749439998,720.7145875456026,0.2681505996800001,19.313772748799945,26.188189235199907,80127.33485469676,4.602810214400001,114204.30997929483,59.77342719999992,42.03090534400003,17.780978176000016,20.8400896,15,6,152,4,1,False
207.60029696000012,80.42366924799997,2.923978239999995,31.080947200000004,445.54701311999906,10177.690690124797,0.7380488704000006,52.140462054400004,252.1622556416001,2949431.610387199,1.5873109248000015,249217.09910377482,86.61005414400006,80.20723916800003,15.711812608000002,11.065161728000003,3,8,65,1,9,False
134.60306124799982,18.70457190399994,66.63595673600001,39.866624,486.68364748800036,16584.48102280192,2.7103746303999996,66.7188837375999,133.07742144,288747.0405231618,0.8337482752,125223.86545690626,407.70510489600014,4.845796864,10.650570239999977,25.127484928000015,23,0,63,3,7,True
77.28000000000002,40.54517760000004,5.508773375999995,5.060068864000003,902.4946252800005,13403.780684974085,1.5929850880000005,125.520295808,20.937908275199966,2207593.7279705564,4.63881658368,425752.72251763724,419.6500945920003,83.94027110400002,106.82806118400006,11.099904,17,10,31,195,1,True
12.483146751999755,146.05669785600003,18.086400000000005,132.119412224,1235.51459072,10088.30189646337,1.6914731008000001,14.327553715199997,184.60212359680008,1910924.7146094483,2.4247019622399995,152406.07236746248,227.14628095999996,6.77131008000001,28.57900544000004,11.590536703999996,10,6,19,35,5,True
447.53804800000023,129.36504832000003,66.915219968,53.736677888000045,2850.5416898559997,30383.469723115515,1.9009600000000004,231.74294511616003,297.08036995584,3278696.03602875,1.267445847039999,43983.56499061246,256.8975820800002,52.522853376000015,55.000665088000055,2.7138943999999974,14,0,3,69,60,False
263.70224896000025,13.704057856000004,15.069235200000003,20.46075648000001,1889.5181296640017,1516.4443124480022,1.1690544128000007,55.299152670719955,503.48933647360013,3638357.4730073614,2.625578772480004,174215.46905607686,72.28076799999994,73.92743680000004,107.75083468800001,11.635288064000012,0,3,0,4,3,False
289.9116759040005,37.48791552000001,13.661120000000007,43.961810432,223.56289535999997,557.2162371328004,0.9887716096000001,60.83703384063999,52.93705655295993,1271237.8880317444,0.8631608166399998,48851.36889202178,317.2394547200001,78.50665113600003,0.45785088000000407,12.023808000000002,10,6,54,1,19,False
494.6737781760006,5.5495552,3.267596799999975,16.261104128000007,788.0570777600003,47.97105146879443,0.11682173440000038,195.05333000191996,181.46658651136005,1812487.634597453,6.591756682240003,76208.64034718207,360.2958853120001,6.231808000000001,7.995392000000015,4.710318080000004,15,8,36,18,1,False
389.2424857600001,11.398504960000004,19.703621120000008,62.62745344000003,1122.0603320319992,348.7719554713624,2.0246157414400003,151.54382889472,190.13107111424,3574461.936522293,1.3036751103999997,269445.00249043974,370.2476953600003,16.861282304000028,24.443120639999993,18.944401408,21,1,4,32,3,False
165.57909606400005,7.1664307199999975,6.970867200000001,12.216732160000017,901.6062848,3949.250724966407,0.006864015359999786,41.79613083135993,115.21079955968017,2584845.059443226,2.9925886463999998,142720.66350938624,178.42409267200003,108.28193587200002,32.10257920000001,8.589455359999995,7,0,10,2,9,False
52.04904857599985,50.48717619200008,17.073994239999998,15.11411200000001,372.86483148800016,11667.866348467203,1.3416700774399999,41.986496921600036,38.56099130880005,705193.613586386,3.5617340313599977,145451.35592584705,103.36563148799996,67.07231948800005,18.312841727999995,12.434526208000001,21,6,0,6,1,False
753.1185459200004,100.37418598400004,63.89799424000002,31.026746879999987,96.78006681600073,12881.087131668488,0.849257472,10.29116723200001,346.9901068287999,2389743.3710234007,6.396737945600002,27903.864902143996,87.5525509120001,42.98194739200002,116.71987609599998,40.6042112,9,13,15,46,3,True
105.97274623999999,199.33922457599994,53.462244352000006,188.47618815999996,2875.9158169600014,58601.64727905281,0.7599111168000001,221.45283445759998,212.28091514879992,14365066.370956212,8.172179911679999,476391.35180556803,1711.0439423999999,1.1623444480000327,61.12224512000003,5.545792000000002,14,2,47,50,1,True
165.2143232000008,29.93413120000002,19.87716147200003,8.123007999999977,269.9160145920001,429.992283806715,0.1724499609600006,118.96303206400005,52.83258829312001,4081282.70307615,2.633066245120001,74335.00881280002,40.24623769599978,48.32006144000002,8.252113919999982,6.422528,23,18,129,185,1,False
27.37110988799992,137.96176384000003,62.446566911999994,37.88716697599998,962.3598848000007,20417.3209460992,1.26306727936,268.15670333440005,60.613271034880114,3773846.7126701064,3.967739320320001,183271.212940539,1373.7919697920004,1.4106316800000336,71.774552064,11.287742463999995,10,3,48,235,1,True
317.4915793920003,67.743199744,97.14439936000005,62.443378175999996,732.37075968,13186.167923404795,0.2393234688,2.2141844992000337,14.579916723199943,3149103.412828264,6.102519009280001,231072.07395879427,113.35059558399993,19.75731200000001,63.383872000000025,14.612480000000005,20,35,0,0,5,False
16.658396159999597,19.945740800000053,1.7968327679999945,102.23218636800003,62.95936000000006,13187.517791662074,0.49554069504000015,282.4352289587201,627.9805082624001,1687368.8272838863,4.074236313600001,159247.97878747137,515.9734169600001,107.70001510400002,32.9148416,10.725021696000002,14,18,46,0,35,False
