loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
50.57401599999996,16.87426560000001,35.08673024000002,55.34950656000002,770.2010879999997,6430.071098368004,0.4572537855999998,51.44818350079994,145.67907860480003,2261535.7890059277,1.6138624,125761.92593111043,461.31097600000015,12.253388800000018,20.4202496,7.153152000000003,4,16,340,160,3,False
343.50885375999985,28.218816000000007,12.113855999999988,49.52814080000001,643.1515852799997,5588.983996159997,0.20758400000000005,77.91223974399999,106.9135215360001,2576037.8842748166,2.2859059200000003,38890.8757976064,114.83119104000002,129.56215296000002,26.391577599999998,3.797504,21,3,30,15,3,False
80.27334143999985,73.77513728,18.90322687999999,4.13642239999999,113.33791999999998,20747.043712640003,0.8611207680000001,141.25252352,23.68379243519997,3729201.6682646787,3.794085580800002,374991.27380231686,477.08467456000005,1.828607999999992,43.27240448000001,18.2450688,3,15,28,84,3,False
395.66768384000034,26.959039999999995,20.667123200000002,33.701045760000014,1323.294205440001,11279.149720063997,1.4172059391999998,23.189310617599986,123.76541849600001,408570.1801703678,2.1300893952,6508.42033420802,654.47271936,53.1995648,72.11725056000003,3.561932799999994,3,12,7,8,5,False
332.05904640000006,22.271646719999975,40.26917119999999,27.940797440000004,1237.6714854399995,11632.2945235968,0.17227386879999984,60.36942855679998,195.63695616,440600.15976447996,1.4754358527999996,170565.8504934656,195.79147263999985,18.085570560000015,83.78756864000003,52.252928,9,10,63,17,3,False
126.1890713599997,21.177313280000035,26.867199999999997,15.021772800000011,487.6946944000005,75.19197995520699,0.4890816000000002,23.765540992,8.062629196800039,1722989.7025948681,1.2063660544000023,38862.63120837122,34.3819571199999,26.25963264000002,32.754583040000036,2.003814400000004,14,19,36,10,15,True
662.9833804799999,104.86049279999999,73.91527168000003,51.891904000000004,1409.79276544,234.49667724799838,0.9619482879999999,2.9949099520000075,436.2732182016001,163312.8376108798,5.161224755200001,12519.658041369607,456.3010585600002,28.299468799999985,53.90100736000002,31.220879360000005,12,9,15,283,3,False
168.60842496000012,39.35801599999998,19.58494464000001,65.31229952,57.44847615999953,4232.279383296,1.282597248,214.62568586240005,192.750294144,722847.9179304424,1.1321964287999995,153287.63222423042,206.1748582400001,24.733964800000024,28.502284799999995,7.7630054400000015,8,7,16,2,5,True
271.1719244799998,16.975999999999992,0.3007257599999864,29.401215999999994,1761.6295552000001,2894.8278373376015,1.3668205312000006,7.097937587199969,22.517825459200047,95213.41608601577,5.325040281599999,219491.98661145603,219.01978624000003,96.35502080000003,0.22400768000000282,0.6295142399999984,8,36,27,7,5,False
134.24618752000003,148.8050816,12.495889919999973,31.85056,2214.1285350400003,20100.4956942848,0.3644760064000002,222.7585102848,11.60112256,7138700.999586614,1.3780764159999985,379777.95953728,740.3131520000001,90.31091712,123.55083264000004,7.232204800000003,5,30,49,24,5,False
0.8825984000001306,24.553024000000008,32.276595199999974,25.623539200000003,467.1874457600003,26052.587541171204,0.6262220800000007,109.63529428480007,250.31626086400001,6939825.203902851,2.263804928000001,24680.42093032961,29.88519936,28.659358719999986,30.962255360000015,26.14970368,5,34,16,9,35,False
476.49986560000013,195.33306368000012,63.19855360000001,27.39909120000001,1345.984512,11409.52312337919,0.3001439487999997,82.5965852416,2.1884601600000373,323956.3847595516,1.4587386623999992,198729.21493624322,273.0738944,42.74155520000002,109.58236672000002,14.60836352,9,0,16,12,13,False
439.0499456000002,8.270461439999993,12.708083200000003,14.502643199999996,855.24969728,3709.382592768001,0.47732866560000015,124.68597826560003,8.391868800000033,160182.25569328672,1.887565568,37007.37991313916,28.671710719999883,5.315184640000011,45.193840640000005,11.5425792,20,9,16,35,7,False
281.93308672,30.882659840000013,69.21888000000001,28.899340800000004,533.753792,9840.566723046402,0.12098995200000023,32.947520000000026,247.78639039999996,410965.0344066564,0.2848236800000005,117629.93862784006,72.59328000000005,27.356467199999976,41.29443840000002,20.628654080000004,30,16,0,18,119,False
401.68368383999996,76.17188096000001,38.36435712000002,100.50419200000003,5039.8273536000015,14457.895893606401,0.08673279999999983,228.98521600000007,640.184525824,4204719.358670849,8.0443181056,145401.12636672,506.82293247999985,102.22380032000005,104.91676672,14.952611839999998,26,7,8,24,3,False
779.0167961600002,44.22951680000001,111.47393280000003,113.74622208000002,1572.8810470399999,23476.76016768,0.3186256640000001,174.69526991360001,215.3028411391998,327720.1295897599,5.7729176319999995,30502.349822592005,393.95767808000005,30.318950400000006,27.209482239999993,9.501153280000002,6,1,106,28,5,False
147.67851264000018,32.58704384000001,45.14528512,11.131397119999995,990.5729817600004,6073.817424640003,0.7853540096000001,3.579714687999979,205.11790374400005,2232989.048333978,1.804711040000002,34996.490718848014,76.78111999999993,129.93679360000002,26.622719999999987,1.9957759999999962,11,4,56,0,3,False
1012.9684428800007,186.47914496,77.26993408,32.34241280000001,424.42388479999954,2272.7316840960016,0.45830604800000013,41.22226368,383.0567864064001,4783190.240538958,5.792400512000001,90765.11885299203,10.848908799999933,10.685695999999972,73.70035456000004,1.0676940799999992,14,14,105,17,25,True
5.9575526399999745,89.07256319999999,2.3353599999999997,61.50720000000002,318.5797862400003,5670.898182604807,0.3407808000000005,10.84990335999999,158.0330383360001,2924821.662631938,0.7900154367999989,274790.58220651536,791.8777907200001,35.80091392000003,48.01605376000002,33.29695488,15,2,89,4,27,True
167.55706880000002,28.59316992,36.64677632,169.96673280000005,178.14287360000006,2820.76695296,1.7633612800000003,109.89447239680011,265.8425439232001,3413544.055897807,0.4419532800000002,10283.636699135986,479.5943168,63.600926720000004,79.28342528000005,25.953894400000003,21,5,3,5,1,False
457.58815744000015,127.56040192000005,34.83035903999999,33.748782079999984,1920.0606335999994,5125.053421056003,0.04139737600000043,14.041543372800042,220.953536128,337617.6650236418,3.0440236800000013,14005.389987200006,139.06041087999995,75.21606400000002,94.06069760000001,10.53568,11,1,42,7,27,False
154.021568,98.00793600000002,28.823628800000005,9.539187200000018,915.96258304,1137.676182016003,0.13190471679999935,118.00625141760003,229.36029378559996,416081.8736814081,2.392855449599998,9724.331893248005,354.7876352000002,21.520537600000004,5.889658880000017,1.3532160000000006,14,25,0,68,7,False
134.13532160000003,88.1716352,93.12003072000005,29.446576639999993,382.41894400000024,3836.0875243520004,0.210128128,91.50172741120011,101.88247424000002,2297892.735759848,1.8749334271999991,43397.57362777603,143.4533273600001,16.917120000000004,56.56693504000001,4.0078976,12,53,0,33,3,True
81.92637440000007,259.43449088000006,16.586060800000002,9.751641599999987,66.1431398399998,1460.5884972800004,0.7249077759999998,2.6951682816000258,92.8997172735999,2651160.2722586384,2.248822015999999,1636.3980418560004,728.6299315200001,44.123020800000006,17.08768512000002,7.392993280000003,13,20,42,12,7,False
366.33077247999995,10.32185599999999,73.57177855999998,23.3902336,953.0793088000008,3935.0145903360003,2.8563631360000006,93.81484823040002,297.17920194559997,240684.89046848024,1.8277785600000005,26799.224573030424,0.1649920000000975,14.96968192000001,34.66957055999997,13.964244480000009,10,20,23,0,1,True
8.92141824000015,12.879244800000023,68.22931199999998,63.19886335999999,933.0572159999999,15509.275275110394,0.09289664000000017,29.433897523200024,27.02689087999994,151488.5733117185,0.34945561599999997,4610.007692262376,41.65290239999999,19.99264000000001,39.813373440000014,6.611711999999999,14,13,15,139,1,False
503.73286400000023,45.35295232000002,43.81995776000003,1.9984000000000002,18.43936000000008,7486.165117516802,0.26456268799999993,78.36937154560003,249.49952058879995,1293576.2097763843,4.1331611391999985,8016.909869798412,551.41543424,20.10496000000002,12.60884480000001,6.408888320000011,16,15,18,113,3,False
866.9801600000003,115.89492480000001,34.68234496000001,64.95368704,463.3816704000002,6823.7399330560065,1.1420713215999991,171.56866897919997,278.78245468160014,101011.79097740818,0.5767207935999966,168034.80448865285,323.37607168,88.36363520000003,22.53462016000001,15.028223999999998,20,5,87,6,3,True
246.98251519999994,124.16097536000002,29.435200000000002,62.65911040000001,1573.3476864000008,10388.526346342396,1.7841081087999997,0.8279615999999947,439.4698018560001,42148.37181849632,5.199344332800002,242654.5512198912,31.965168640000172,35.928883199999994,29.17054720000001,14.878443520000001,12,9,52,37,9,False
37.90881024000008,4.356295680000013,6.502080000000021,6.375859200000014,500.97843200000005,12268.1760487424,1.6341665024000003,8.14940956160001,238.63907146239984,645209.7458349825,0.5860633599999995,26178.105476915203,153.77885695999998,13.778943999999992,91.93805568000002,14.7843584,6,0,16,61,3,False
87.6563865599998,102.48198400000007,4.695999999999999,84.58624256,853.3357568000006,13562.8293874688,0.0881540352000002,5.477336012799981,322.87957721600003,1161548.680631501,3.68774144,125512.35833546237,193.39459072000014,25.36539136000002,41.281996799999995,3.7449215999999983,0,6,25,11,60,False
31.38866175999999,87.94566143999998,33.15846400000002,0.5488895999999954,258.8882560000002,5479.652600959999,0.23145761280000018,8.520079846400007,119.63218240000003,345461.63675461104,2.2995290880000008,25610.197542655984,63.39316991999996,60.69145600000001,66.07403264000001,39.08400128,15,36,42,0,39,True
390.6739507200004,20.036272640000014,26.626007039999983,3.3973632000000107,2058.6256153600007,17389.418990976003,0.38006591999999983,16.697614080000022,2.1970285567999497,570409.026689997,0.07399907839999853,110741.33798279682,259.42451200000005,111.84388096000005,41.38673664000003,3.0933913600000027,9,15,126,37,7,False
978.5848320000002,57.90775040000002,39.221081600000026,36.041838080000005,2335.869376,241.22666091519545,0.10133286400000016,266.6576270848001,73.8737077504,536321.463393664,4.502538112,6322.857920204918,521.3435520000002,108.34273280000002,36.62920960000001,2.771578879999999,0,6,63,7,1,False
596.1097523200001,111.17037311999998,96.68907776000003,66.50194432,1737.728867839999,5530.109085056003,2.018787712000001,41.57874173440004,168.54524700159993,2434515.6387906577,5.927138431999999,210727.49849108479,660.6212121600001,18.72468480000003,32.63540479999998,13.260984320000007,12,16,0,29,9,False
299.9806540799998,56.26363136000003,12.426268159999989,21.774656000000018,1702.0947840000008,16210.850082099205,0.27478067200000006,50.60419366399999,313.5411191040001,362482.5076910081,1.717705984000001,7223.346419200003,51.28142079999999,13.10745600000001,20.148902399999997,1.8897843200000004,21,22,13,41,9,True
258.17946880000005,42.43246079999999,64.72535296000001,69.30274048000003,107.98015999999927,2196.3122689792,1.9929350400000003,109.365561472,59.25143029760012,456276.5866533377,1.2758313471999996,69731.5874304768,180.47591680000005,16.161088000000003,68.26810624,6.868459519999998,24,6,21,235,3,False
426.1671936000003,41.63060480000001,38.894410240000006,121.90521600000001,731.7917388799997,6926.601492992001,1.2028296959999998,158.56804736000004,165.9428198656002,523273.09735731164,4.2258866176000005,155522.62210342407,393.82991359999994,27.743682560000018,99.75599104,21.12364543999999,0,13,30,55,5,False
1275.82885632,158.20862720000002,80.97774336000002,0.7013760000000042,139.07199999999997,24612.417649356805,0.2291238400000001,145.9273984,288.64958382079993,536589.6630688772,2.9438434560000015,93710.14991252481,324.27207680000004,82.14306304000002,48.952855040000024,22.798484480000006,5,6,5,4,5,False
411.5413760000002,280.8156825600001,67.99260416000004,28.922240000000002,1283.4641536,20256.146103193605,0.7005712895999999,273.63378503679996,465.6070403840001,675475.4932102403,7.9545890560000005,480555.69835957774,1136.9867392,99.14969600000003,74.33868544000003,11.073280000000002,9,18,0,60,17,False
540.6067097600001,21.304642560000023,18.530163199999993,37.98973951999999,124.47692544000012,6575.652171545607,0.36860736000000005,22.191994726399955,114.82872975360007,2200823.4005852174,3.143942784,3664.619984870398,456.09253120000017,17.896893440000003,8.387543040000015,10.6233984,17,1,340,6,1,False
55.175526400000045,103.63543808000003,58.283404800000014,8.787059200000034,751.8292352000004,8075.783400217604,0.7640369920000002,111.05156759040003,46.794832895999974,645451.0979619329,1.6369356032000009,164235.24209638406,334.6030899200001,4.855408640000011,3.787709440000004,17.909524479999998,6,12,58,9,1,False
210.48587520000004,46.78816,47.771456000000015,51.66197504,1600.4066252799998,5638.2319456000005,0.5112184832000006,120.51548671999998,155.27931584000007,2520335.737173889,2.5887824896,51606.31500533762,4.6783360000000584,45.76431360000001,66.99739648000002,7.019008000000001,20,99,0,0,1,False
464.9160806400002,152.74338048,40.7235456,10.771909120000014,893.6123724800004,25593.069749273607,0.18973178879999975,70.99118848,154.74203814400022,821790.8731225603,0.7153258240000006,233575.87746728963,55.73772799999997,5.649868799999998,36.011284480000015,6.616371200000003,6,20,17,0,1,False
48.424703999999835,24.08240384,82.25301248,5.721792000000001,2607.3521792,7288.482515558402,0.18126530559999998,45.948564275200006,275.17230233600014,2496961.402691791,1.0539568128000014,190408.2256307201,86.57188607999984,38.17489664000001,16.578560000000003,8.391178239999999,13,6,114,23,1,False
1255.7836288000003,433.4286182400001,78.95296255999999,225.11674880000004,4245.929047040001,44353.298259379204,0.02126991360000008,282.34621977600005,99.1569939455999,1199261.3214054648,6.557929113600003,125491.55390917114,918.6736255999999,6.065095679999979,28.068800000000003,11.315046400000005,9,1,0,652,9,False
183.57050879999994,67.42535935999999,14.472604160000023,15.331207679999991,245.0274560000001,5837.911240908794,1.6042125568,31.135304473600023,134.62058278400008,3386013.7598753795,4.240043289599999,137968.79857802234,446.5899596799997,15.951615999999998,30.57411840000001,21.045135360000017,23,25,28,23,3,False
365.9555328000001,79.9001984,10.231339519999977,38.04213760000001,237.72537599999976,15178.791545216001,0.9989307136000001,50.54568332800002,96.34489177600017,311631.5522588159,2.5821625856,42276.88780999681,165.29423359999993,72.2582016,18.873472000000007,20.207155200000003,14,0,51,384,1,False
131.28942847999986,8.66309631999997,8.18088703999998,1.6697472000000033,518.3581951999997,9423.4775976448,0.3077312,29.940248371200006,209.2484377088,636471.1235667199,0.46386577920000116,310648.2393309697,175.25843199999997,0.23068672000001023,10.593280000000002,18.73865728000001,15,47,58,61,7,False
173.3378176,37.88724479999999,3.9290240000000094,4.039710719999991,641.3796556800005,1717.0257155840009,0.2678691839999999,67.71085772800002,568.7150281216001,1265110.5997989634,3.8329991936,58935.30267591684,482.7867392,25.819545599999998,42.0653696,8.505528320000003,7,5,0,32,15,False
62.60967679999975,14.939624959999996,7.973785600000018,14.16139520000002,238.00631295999898,8729.888866816007,0.32744793600000033,134.8901618432,38.83359104000003,2334891.578674176,2.9752401920000007,16348.211011712014,317.41457664000006,16.366540800000006,22.005427200000007,12.384000000000006,15,10,125,1,11,False
78.78352639999994,46.78816,29.352839680000006,9.01964543999997,1056.8544000000002,5586.920850457604,1.1936312320000004,82.33416806400004,155.27931584000007,2284499.160119169,2.117438464000001,89578.65065011205,639.3863808,45.76431360000001,49.39148800000002,5.733314560000004,0,53,30,0,1,False
36.764262399999886,12.279999999999996,18.699148800000003,144.36217088000004,1083.911342080001,14618.536413491202,2.0983469824,2.6648496639999664,18.841082495999935,1885972.023254528,0.1113231360000011,11292.626600064006,15.880934399999907,41.54132480000001,21.348044800000007,17.02900736,9,7,38,0,3,False
660.33093632,150.21186560000007,13.154158080000013,15.681100800000003,1300.0500326400002,860.9229216000003,0.028854656000000256,100.62042457599998,50.18812761600009,3262034.468821454,0.798959590400002,107321.82888634886,256.27528703999997,0.2738995199999863,11.578828799999995,7.757772800000003,21,21,17,125,19,False
131.1335116800003,154.07675136,74.44309760000004,11.246533119999995,108.7088153599999,12209.3500838656,1.3551298559999998,18.647356032000005,226.32730431999994,4525908.83010586,0.6538018303999991,101708.65979235846,320.2610304000001,3.294873600000025,62.21665536000007,2.1211545600000044,0,87,186,18,25,False
341.25814016000044,21.350848000000006,8.980920320000013,62.77374464000003,1666.6757606400001,3726.9951152127987,0.49827064320000025,8.560897920000023,276.3373216,1841488.079526223,6.831073331200001,136931.51087165438,251.6332160000002,40.655564800000015,17.197823999999997,13.879900159999998,7,1,0,0,5,True
854.1344102400003,42.37103615999999,56.93490944,127.94103295999997,2358.7906688000003,1267.906023680003,0.3326118399999999,259.3050471424,190.96449817599995,6405064.838588213,1.7965127679999993,320790.4109649664,46.031487999999996,32.11212799999999,32.510661120000016,13.922734080000005,0,87,11,1,11,False
435.6021017600005,7.5600000000000165,34.097026559999996,28.786444799999998,918.3356492799996,27662.0726636288,0.3233475584000002,101.559250432,320.2878232319999,4653866.294788968,0.12448849920000227,96490.99661911036,129.73455616,36.021248,19.628037119999973,10.825932800000004,0,0,0,16,3,False
262.80274176,20.321144320000002,8.288985599999993,43.33312768000002,916.2123494399999,16872.81820070401,0.8797433600000002,45.80868426240004,221.2373868288001,957514.8591436803,1.7204911360000006,20011.809282713635,48.70944255999997,12.075711999999996,57.22705920000002,7.088089599999998,0,10,222,23,5,True
260.65084416000013,28.86577920000002,58.32873728,29.20748800000001,1080.8582707200003,3504.6206058239986,0.18877322239999994,92.6780544,141.73924032000005,517888.42880148505,2.496786867200001,146732.48954880005,563.2631142400002,5.294520319999988,86.62351872000005,5.958041600000007,0,6,10,44,60,False
426.1101491200002,78.51661824,25.854064639999994,46.875742720000005,2010.7145856000002,2119.61701568,0.7807216640000001,63.40234024960003,27.856809011200042,3145565.7785382415,3.787080960000002,219780.65615603203,449.7578368,6.978946560000011,103.75314176000003,14.732656639999995,15,9,47,17,3,False
395.0528921600002,82.87433983999996,75.47700480000003,79.46322176000001,29.604175359999317,9998.759562240004,0.6790885376000004,82.66400890880007,305.7992271872,3388479.850208156,1.7728262143999993,73040.08106567676,17.56773120000014,151.41024000000002,20.521891839999967,2.6368,6,25,15,4,5,False
428.8291712000001,102.47456,41.26839551999999,6.123653120000002,611.3415219200008,377.22702407679935,1.5751812352000003,29.614098560000023,19.281453056000014,194849.97037248,0.9552185600000009,6620.879912064011,263.82065407999994,62.22724095999998,87.09990400000001,3.0256742400000007,20,0,52,8,19,False
78.87184640000018,25.024291839999993,31.625223679999998,22.749516799999995,146.020672,18518.903027097596,0.3314245120000004,108.82441213440002,61.21321290240017,4503747.189683151,3.8212467200000013,487334.86623795214,419.3743744000001,72.64565248,115.20673280000003,9.786869759999997,0,10,50,118,75,False
1375.4089113599998,252.25917696,3.7703808000000087,48.17090304000002,4292.80216576,52302.06627294721,0.16846190080000012,156.82818178560007,367.4252948480001,348807.467568384,1.7281251584000008,250030.47179005452,921.3082828800003,53.64211712000001,85.19000064,9.927270399999998,22,6,100,0,9,False
239.2300799999999,13.305909759999984,7.670745600000002,12.179520000000007,739.1082496000002,3878.1232825600073,0.5932571135999999,71.14547816960001,230.562412544,88992.94203750389,0.32768319999999973,101596.87738224644,101.62394879999981,11.944089599999998,36.89087231999998,36.14771200000001,17,25,66,52,1,False
224.79326720000012,37.169728000000006,43.52157440000002,80.11348736000005,231.7438771199993,5942.827558399998,0.2414535679999999,118.87825121279997,163.37989703679995,3953888.345982564,0.2969256960000006,364556.1605041153,72.71263232000001,86.53265920000001,21.17865472000002,6.9549568000000015,20,9,10,652,5,False
112.44383743999981,144.79880192000002,74.81281792000001,36.58096896000001,443.0403200000001,18091.429024639998,1.4525534720000004,113.61191641599997,13.705761382400102,5420204.0877013765,10.905071616,94995.9759547392,555.9328,7.79105279999999,66.40990720000002,43.544166399999995,4,9,75,16,3,True
291.70553600000005,191.4372352000001,104.98954496,24.301580799999996,1252.7224704,11849.798528307203,1.2571300864000001,107.02905443839997,10.982862028799985,204586.786144896,1.554287897600001,51050.554010214466,181.01073919999993,115.02744320000002,174.38860544000005,16.787008,9,20,37,37,9,True
225.88747520000007,19.30339328000005,27.31904000000003,14.766702080000009,129.57359359999964,29776.57627330561,0.45108736000000066,2.9811741440000015,50.52359429119991,2647526.541538101,2.438616601600001,5827.567476479999,485.34071552000023,13.074944,45.48339200000001,4.993873919999999,5,5,0,12,11,False
17.722598399999924,53.09344,22.33246975999999,7.762055680000023,612.0806399999999,7717.498094592002,1.2620439296000001,63.84022676479998,104.91018841599993,499032.2854258947,3.6602171904,87565.96715525123,537.5070976000001,54.8558336,10.95503359999999,2.5079807999999986,0,18,52,226,13,True
34.665727999999746,63.19243264000005,20.53683456000003,20.68673791999999,656.3002214400005,7850.489720499203,0.6016493567999999,116.71756177920008,150.28603968000004,4491767.895994727,2.0518739968000013,83336.0714208,204.68353023999975,51.316224,18.503746560000017,16.998502400000003,3,30,154,37,5,False
727.2921702400002,9.187924479999992,29.544230400000004,47.96747519999998,1748.4910233600006,14739.200140518398,0.3110022400000003,116.29925800959998,123.02956088319996,3320169.341420622,1.6783404800000004,7998.8180033280005,86.23458816000004,26.780160000000006,9.227407360000043,4.77930496,0,64,26,79,1,False
156.3507942399999,26.803097600000008,28.7491072,20.150988800000036,2200.1098726399996,5445.007515212798,2.5860606207999997,91.62985523199998,131.95276377600004,1093310.168514432,0.4711232256000007,44505.67802060796,878.5607654400002,23.118950399999992,15.953154560000026,26.83792640000001,18,39,58,29,3,False
1259.60038656,244.12323583999998,42.76144384,133.37238016000003,3781.6505728,30263.222012031998,0.3529039615999996,127.87992652799994,414.5635494400001,6529152.131974887,9.876098943999999,43908.67809753603,1093.4225023999998,37.84384,29.36027135999999,1.8838016000000017,12,6,79,40,3,False
198.6796211200002,107.16736768000001,20.472665600000006,10.272793600000007,409.40851200000026,6697.062931968,1.2163902975999998,104.16534719999999,53.38279746559991,3233773.6593026076,0.9964392960000007,21431.579377561597,450.3322496000003,41.55562240000001,23.586621440000012,19.15019264,5,7,56,18,5,False
172.99374848000002,60.80282880000002,42.60821759999999,40.774092800000005,669.541460480001,1173.4335674880062,0.5647356671999999,38.42521472,141.35460518399995,1711120.7607041304,0.7117678079999988,16287.939385727987,515.4573798399999,17.83319295999999,51.6790656,9.542297599999998,4,13,24,17,17,False
443.15437312,44.11737600000002,75.39412736000001,27.604290560000024,1618.7083776000004,14577.687078553605,0.39363553280000024,19.54265144319998,201.0089197824,3485571.57516859,1.4637537279999973,170619.6116039168,405.59738624,18.74836479999999,65.82729216000001,0.9165619199999999,13,0,4,234,7,False
235.92907520000006,39.07068416000001,16.642496000000012,94.20179968000001,2435.4911206400006,13006.3610484992,0.8593184,58.9653890048,592.2261519616002,71362.79451519993,0.4167222015999993,438592.34288883203,70.4072704,21.098624000000044,17.877311999999996,2.8684287999999993,12,0,4,27,9,False
946.0158438400005,25.120084479999985,110.9495808,95.24144896,359.01057280000015,1140.090557568,0.9056450816000007,128.9584481792,80.12127884799993,2805836.1476335377,5.825748224000001,140831.20070336002,16.200778240000034,53.010035200000004,1.4307200000000018,56.95443967999999,9,7,8,164,3,False
306.548224,74.74019840000003,7.214400000000001,45.08709632000001,1116.4344320000002,15753.604078873597,0.36564031999999996,35.7028979712,22.501115622399794,1917779.9732905992,0.6951605760000001,36494.16096473599,464.9995008,35.8535168,92.75064320000004,37.00510720000001,11,27,3,35,5,False
354.68782592,23.717521919999975,2.749770240000002,42.96702463999999,94.80313599999988,7698.871241523206,0.9202202368,18.08167974399999,145.6914244608,1045109.7790269955,1.9929304320000003,19314.59309775361,33.13120512000002,25.755481599999996,108.4933376,12.501964800000007,17,11,94,51,5,False
