loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
112.17920000000001,14.883840000000014,10.136,9.242559999999997,386.36544000000026,2958.7856,1.5328000000000002,18.685312,21.905600000000003,36824.26496000001,1.3944447999999998,27516.10792960001,43.12320000000001,7.211519999999994,6.4512,0.2111999999999996,27,17,195,12,25,False
239.9545600000001,15.022400000000008,5.368000000000004,10.826880000000005,664.78304,3133.8709376,0.18584,11.238678400000005,132.861712,9962.964668799996,0.8389567999999998,971.6241663999998,72.33152000000003,2.364799999999997,3.441599999999999,17.427200000000003,13,0,23,9,1,False
308.06624,32.05568,10.375360000000004,2.2073600000000004,194.0704,1238.9307359999996,0.381776,85.5537248,98.48874240000002,69878.80031359987,0.4037471999999997,5017.8035359999985,29.438400000000023,12.59104,4.532799999999995,1.0547199999999997,34,12,701,0,7,False
157.29728000000006,11.892159999999997,18.177599999999998,1.6838399999999947,107.23040000000009,1940.540879999999,0.09970879999999999,0.47554880000000566,38.210896000000005,204569.21430720005,0.08818880000000029,5413.3101472,21.0224,5.888000000000001,14.26528,0.30720000000000014,26,0,38,3,5,False
103.23455999999999,0.29632000000000147,2.284480000000003,18.03488,144.13440000000006,979.7244959999995,0.7471519999999999,38.55302399999999,28.133808000000023,54251.39038720001,0.4099392000000001,4746.752048000001,25.968000000000004,44.44672,0.7846399999999996,6.516480000000001,16,5,73,0,3,False
345.9491200000002,4.932479999999998,1.1247999999999994,0.7968000000000006,26.630079999999964,2320.458880000001,0.10503040000000008,32.34875520000001,61.489999999999995,46630.11258239998,4.859164800000001,4120.740448000001,497.95456000000013,25.424640000000004,7.8511999999999995,7.004160000000002,7,15,65,26,5,False
76.77055999999999,6.7760000000000025,0.8873600000000001,19.048640000000002,63.7942399999999,156.48839999999993,0.6427328000000001,24.976883199999996,150.45205439999998,159965.80592,1.5993440000000005,2607.4757440000003,145.99488000000002,9.002240000000008,21.89951999999999,2.374400000000002,3,6,0,16,11,False
253.60000000000005,51.69696000000001,25.84288000000001,39.751360000000005,522.7881600000001,3185.1048991999987,0.062256000000000006,34.980364800000004,25.1534368,101827.31362879992,1.3144000000000002,44.96355200000107,38.046400000000006,16.09472,6.552,3.3536000000000006,7,0,230,652,1,False
71.68224000000006,10.080000000000005,18.784,13.485760000000013,492.24864,2371.566771199999,0.9504000000000005,7.401481600000025,11.619231999999979,137059.44985600002,0.27803199999999983,4127.7590208,36.733120000000014,6.041600000000001,11.889280000000007,22.432000000000002,8,1,340,12,17,False
50.32736000000001,6.539520000000006,15.357759999999999,6.385279999999998,373.0470399999999,2140.8915935999985,0.7272000000000001,22.110534399999985,27.344140800000012,77998.40791999998,0.07328640000000029,12569.395520000002,37.628800000000005,44.35904000000001,12.159679999999998,9.239040000000001,8,22,128,18,1,False
55.6096,11.426240000000007,11.073600000000003,4.919360000000015,235.4656000000001,519.8353439999996,0.4853728000000001,53.575088,99.22719360000008,79928.47320000001,0.4612959999999998,15420.658278400002,86.28800000000004,23.756800000000002,3.9743999999999966,1.907200000000001,26,1,6,28,3,False
550.34112,67.42336000000002,68.29440000000001,49.558080000000004,972.96,11642.09088,0.07097599999999987,77.1165056,31.820543999999998,807594.2832768001,1.4087680000000002,43869.12355840001,103.30112000000003,21.951999999999998,40.29056000000001,8.006400000000001,18,8,5,0,1,True
71.75839999999998,9.7904,8.2928,13.676160000000003,382.2972799999998,434.2631359999991,0.685056,9.59536959999999,46.316863999999995,256517.75920000003,0.4473024000000002,1603.6014559999978,126.5456,38.734080000000006,26.0448,4.613120000000001,4,7,6,3,1,False
203.19392000000005,5.400960000000005,9.787200000000004,7.195199999999996,142.4185599999999,1692.4536160000002,0.4743200000000001,13.005926400000007,19.229823999999983,272703.82729600003,0.9173567999999996,4557.6097312,44.71359999999999,3.2239999999999984,3.9049600000000027,0.0,15,10,0,0,27,False
423.9952,66.14847999999998,50.5424,2.965119999999997,452.9823999999999,3204.7874400000005,0.32619200000000004,6.496559999999999,351.39870720000005,87122.37999999999,0.28491199999999994,20054.73296,250.07488,22.929920000000003,90.63264000000001,19.705600000000004,20,9,68,601,5,False
295.6732799999999,1.2348799999999969,10.153599999999999,21.969280000000005,412.07424000000015,647.0111839999992,0.057046400000000066,61.01128960000002,1.6709599999999973,11471.78544,0.754704,4746.4230240000015,55.06208000000001,15.664640000000002,49.87552,5.7296000000000005,0,40,99,3,3,True
2.61760000000001,9.855680000000017,4.263999999999999,1.4160000000000004,20.324160000000234,937.3258784000002,0.15046399999999988,10.45,51.26105920000005,177610.126496,0.32222080000000003,12080.735209599998,64.97055999999994,3.5391999999999997,3.287359999999996,83.05663999999999,7,10,192,70,5,False
173.99264000000002,10.661760000000001,9.545279999999996,4.6480000000000015,115.70112000000002,1215.0668576000005,0.4567520000000001,1.360000000000003,290.10702080000004,123415.43824000003,3.288582400000001,3431.1877600000003,67.9392,9.380799999999999,20.066880000000005,12.1856,22,0,4,17,13,False
166.3936,60.744000000000014,9.341760000000004,1.5785599999999993,720.616,4680.246576,0.31715520000000014,72.02050560000004,76.04327999999995,205864.666896,0.9254976,13431.2168,171.096,21.89696,14.023360000000011,3.1232000000000006,12,0,63,13,7,False
477.3888,58.779199999999996,7.910400000000001,102.44064,2285.80096,17541.7334944,0.47796480000000025,45.65424,86.98800000000003,283609.8462848,0.2838687999999999,195374.01238080006,307.69856,82.3504,29.6064,11.016000000000002,19,34,85,20,1,False
103.7184,1.518399999999998,24.98656,23.196799999999996,411.9830400000001,347.7398751999999,0.3876448000000001,50.55783039999999,73.52534080000002,20197.65752,1.4871680000000003,3315.044969600005,5.711999999999957,22.268159999999998,14.942720000000001,0.7359999999999989,0,17,38,5,5,False
12.029440000000012,35.123520000000006,7.649600000000005,23.817920000000008,300.2979200000003,2261.3618016000005,0.19863999999999998,4.096611199999998,89.25733439999996,18110.927200000002,0.2492543999999996,221.1109568000029,48.648959999999995,3.0255999999999954,2.9190400000000043,7.782400000000001,0,57,7,35,5,True
155.47776000000002,14.496,26.928320000000003,9.102720000000001,63.80031999999983,3450.6277504000004,0.19327999999999995,35.230873599999995,60.33171200000001,236463.9308672,0.5174527999999997,8460.573516800003,21.24799999999999,14.76863999999999,23.043840000000003,3.2076799999999985,0,9,7,117,7,False
36.27647999999999,48.26080000000001,10.380479999999999,5.453119999999998,162.09279999999998,2933.8003520000007,0.3614752,20.303340800000015,93.41264640000004,111252.90675200007,0.05816639999999995,935.5992000000001,34.371520000000004,42.85312000000002,7.745599999999998,1.8176,3,12,29,70,7,False
142.46848,17.232640000000004,4.576000000000002,10.803200000000002,289.14048,6941.547776000001,0.8061568000000001,20.861120000000007,54.50037760000002,243035.68345600003,1.4216448000000002,15312.546086400005,79.5712,20.166400000000003,4.268800000000001,1.2928,14,10,370,10,1,False
717.1225600000001,250.71552000000008,49.480000000000004,133.56736,216.08,10252.416220800002,0.05689599999999992,49.71055999999996,31.046963200000036,5110204.415811202,4.679827200000001,251968.04232640006,878.7267199999999,21.008000000000003,12.69856,7.898880000000002,18,0,41,36,1,False
164.99392,14.744960000000011,36.14880000000001,32.33088000000001,1036.5663999999997,1483.7071359999986,0.05108160000000006,23.85362880000002,21.130224,80847.0767455998,0.07416000000000011,9982.377984,98.848,23.532799999999998,7.443199999999999,0.5120000000000001,18,85,63,38,43,False
24.236799999999988,11.456000000000005,3.153599999999998,21.824640000000002,232.9152000000001,1671.5905983999996,0.6608576000000003,4.950143999999994,8.562127999999987,87540.768,0.15401279999999995,5966.0296127999945,95.18976000000004,19.96,7.472639999999998,2.5600000000000005,0,76,0,39,5,False
95.28160000000003,11.239999999999998,17.218560000000004,25.469120000000004,41.54240000000016,244.49450240000033,0.405072,23.202959999999997,17.75409280000003,287250.6109184,0.47129599999999994,6271.339376000005,66.8528,6.5472,15.696000000000005,14.204160000000005,15,2,20,4,1,False
188.80416,11.83200000000001,2.062399999999999,10.131840000000002,118.9862399999999,2668.0881984000002,0.3392256,4.782886399999995,89.60133440000001,139328.395136,0.18576000000000026,21908.091923200005,168.2912,50.464320000000015,28.24,22.745599999999996,15,23,56,27,1,False
29.439999999999998,81.74080000000001,32.15744000000001,15.219520000000006,342.512,14653.844512000001,0.24469439999999992,8.045372800000015,71.45400000000001,160472.25362560002,0.09178240000000026,6215.204073599998,335.7536,18.577600000000007,30.018880000000003,5.78592,6,0,29,97,7,True
156.01152,17.912000000000006,22.232,5.371839999999999,103.3600000000001,1956.7461919999994,0.2385408,15.587923200000008,5.0969023999999905,724491.1386368003,0.18719999999999998,6637.851302400004,12.800000000000008,2.974399999999992,37.19776,4.28544,99,58,9,16,9,False
33.10208000000003,20.944000000000003,8.486720000000005,33.72608000000001,357.36352,786.7804992000002,0.31832320000000036,10.627660799999978,16.888934400000018,11583.851840000001,0.13388480000000008,9686.310380800005,72.95648000000004,12.512,14.806079999999996,0.6464000000000005,9,5,11,15,3,False
28.884479999999986,50.51008,7.893759999999998,8.930879999999993,1412.36416,9629.1163968,0.37944,72.28153280000002,36.83750720000004,16771.773280000005,1.8029760000000004,23377.866883199997,101.90272000000002,20.37600000000001,14.871360000000003,4.0976,16,0,0,90,1,True
190.83648000000002,3.297599999999999,52.84384,4.621760000000005,169.96735999999999,4436.1803392,1.6043872000000003,12.843360000000002,98.27622080000002,115029.6017536001,0.33452800000000005,3384.0885856000023,106.99199999999999,3.782399999999998,3.6748799999999955,1.3312000000000004,3,7,47,0,7,False
148.88832000000002,0.3244800000000083,24.714560000000006,42.874240000000015,43.44000000000001,15482.682678400006,0.6936224000000002,69.79007040000002,139.22576640000003,198983.82416000016,1.6076320000000002,19983.579296000004,38.89152,25.23648,20.7664,8.326400000000001,11,10,59,5,11,False
21.568959999999947,8.003199999999996,53.070400000000014,5.472960000000004,123.47647999999992,1779.9711104000003,0.022527999999999986,54.36629760000001,31.154879999999977,57819.64907520001,0.5550080000000004,33145.60417280001,102.07872000000005,2.531840000000005,23.203840000000007,1.4207999999999996,12,0,0,181,37,False
50.94240000000003,26.327040000000004,38.18656,53.78304000000001,34.303999999999995,2107.472976,0.14472000000000007,16.552623999999994,231.19425600000005,82783.78298880003,1.2607360000000007,11080.592172800003,21.635199999999976,26.5792,14.776640000000011,1.2543999999999995,12,0,196,95,15,False
58.08000000000001,8.619199999999996,45.216960000000014,51.468480000000014,349.76608000000004,640.2204127999992,0.3437280000000002,5.541932800000016,11.799200000000011,55598.29698240002,0.6921600000000001,730.1347103999999,23.359360000000013,2.150400000000003,35.123200000000004,3.5123200000000003,6,26,82,18,5,False
197.25984,59.002240000000015,17.6064,34.656,743.4291200000002,184.68640000000005,0.9659008000000002,88.64683519999997,126.44492799999993,419665.84485120006,1.6031360000000001,18800.002175999998,40.959999999999994,31.919360000000008,5.873919999999998,10.847999999999997,16,0,30,16,1,False
296.33824000000004,90.38560000000001,37.79488,16.721600000000002,419.65023999999994,4533.528979200001,0.08342400000000007,2.9087999999999994,109.26994240000003,344016.1980064001,0.21438400000000002,6986.771807999999,65.48575999999997,26.316800000000008,23.585279999999997,1.2288000000000001,0,14,281,0,3,False
35.629760000000005,32.44160000000001,34.354240000000004,4.496,127.05024000000014,1113.8448768,0.21651200000000007,40.76235520000001,65.26954239999999,14850.322111999987,0.4764799999999996,3169.5634304000014,94.46528000000006,4.261120000000003,7.242240000000004,2.4064,16,6,9,34,19,False
328.04,77.19327999999999,5.056000000000001,77.88640000000001,1211.6844800000001,10244.248467200006,0.21344000000000019,99.06367679999994,224.56163520000007,410886.2671872001,1.5654496000000004,11667.761536,360.17248000000006,8.548799999999996,0.9084800000000204,0.5632000000000004,0,0,33,3,33,True
224.39999999999998,26.30752,48.381119999999996,31.575360000000003,2014.7132800000009,4083.175904,0.43835520000000006,53.4788,152.85664000000003,389256.29172479996,2.5370112000000002,21704.300320000002,211.51360000000003,52.7184,49.693120000000015,23.89088,27,5,6,22,3,True
699.6396799999998,136.02175999999997,7.720000000000001,8.23584000000001,1846.10336,20956.295849600003,0.7392320000000003,51.49552000000001,97.62011520000004,157299.20760959995,1.033856,287035.0557216001,554.7632000000001,7.2966399999999965,47.01824,3.5724799999999997,10,7,44,6,11,True
6.611199999999954,40.840320000000006,0.3535999999999997,23.056000000000008,39.288000000000025,364.46456000000046,0.50464,39.9418112,70.151408,145806.42843839998,0.1828000000000003,2449.0035488000008,31.889280000000024,10.127680000000007,44.0976,1.5231999999999999,10,51,0,3,1,True
220.60896000000002,56.9568,38.6704,18.40448,2387.32416,397.4553280000018,0.17864000000000002,170.18848960000003,150.019504,2169326.526048001,3.031632,88066.843728,117.72288,111.48160000000003,8.64863999999999,14.476800000000004,9,4,29,123,9,True
756.7091200000002,180.36576000000005,73.38976000000001,99.59968000000002,3082.309440000001,20222.798886400004,0.08071680000000003,209.4203776,6.577612799999962,4709997.031718401,1.8466176000000005,289597.5307136,152.056,14.600000000000001,15.521279999999997,1.0252799999999995,13,18,33,0,3,False
72.56959999999998,2.9715199999999964,4.744000000000003,14.089600000000003,331.1312,1067.319280000001,0.0952800000000002,40.205408000000006,83.08701440000007,39565.14799359998,0.9047392000000002,6201.341001600001,70.71200000000002,6.043520000000003,2.540799999999998,0.5955199999999987,17,7,8,6,1,False
232.08192000000003,47.2528,25.213760000000004,22.784319999999994,899.6729600000001,2940.6007999999993,0.046348800000000016,1.4631999999999996,7.216000000000001,789690.5099360001,1.9239519999999997,14783.779852800002,104.13120000000009,11.1936,20.640000000000008,1.1136000000000001,17,16,16,3,9,False
142.6768000000001,38.760000000000005,9.216320000000005,13.417600000000002,203.68000000000004,2729.9243392000003,0.5546752,7.103347200000016,88.99415040000002,536369.6779135999,2.6556800000000007,33385.173337600005,87.92960000000004,30.950400000000005,3.7004800000000078,58.392320000000005,7,2,49,2,1,True
176.11327999999997,3.1459200000000056,4.192320000000007,5.234239999999997,153.57056000000009,9242.9153216,0.4547008000000001,7.129152000000012,67.00474560000002,165214.01921279996,1.3017312,7546.105184,217.64128000000005,0.267519999999994,13.015360000000001,0.23039999999999994,17,0,0,5,5,False
124.19200000000001,62.48,1.8665600000000002,23.679360000000003,323.3430400000003,11392.740316800002,0.2632032000000002,81.605632,122.58392000000003,1007891.3327520001,2.8164000000000002,32970.003062400014,270.57984000000005,4.535040000000004,1.3228799999999996,11.591680000000004,15,8,3,52,3,False
97.08607999999998,13.528319999999997,20.130879999999998,1.4207999999999985,145.35040000000004,9722.257318400003,0.258176,0.32097279999999984,118.78361600000005,214895.63392000008,1.7814527999999994,38919.057881600005,110.22464,18.488320000000005,15.004160000000002,20.390400000000003,24,10,710,2,1,False
735.2726400000001,191.88960000000003,28.946240000000003,9.19392,1784.9584000000004,20951.723872,0.13532800000000034,57.0293856,140.7193408,524683.6840512,3.3711520000000004,13891.998912000005,620.3392,12.646719999999997,63.88832000000001,9.4336,10,16,39,8,5,False
141.37728000000004,4.3344000000000005,23.099200000000003,1.2073600000000013,591.6150400000001,7.425999999999988,1.3602688000000003,27.349721600000006,273.10913279999994,452370.92530560005,0.0961599999999998,24334.507824000008,42.255039999999966,1.5743999999999971,11.163200000000007,0.8960000000000026,8,51,27,7,11,False
42.463999999999984,33.89023999999999,12.673600000000004,17.647679999999998,373.19360000000006,3460.4735999999994,0.7025536000000001,22.629420800000013,8.628815999999999,241119.94784960008,1.0095840000000003,4068.3291999999997,35.32063999999994,26.45632000000001,10.219200000000003,2.7904000000000018,12,9,73,37,7,False
159.92128000000008,113.456,24.872,15.180160000000004,678.9033600000005,8965.5228,0.14960000000000007,101.41780159999999,122.39948479999995,183749.73328000004,1.611344,403.3367200000066,217.09504000000007,69.92,2.5855999999999995,0.5632000000000013,27,46,113,50,11,False
93.93055999999997,86.72256,55.30976000000001,42.08800000000001,1058.65984,5202.239462400002,0.17208319999999974,36.900208,64.20150400000001,232876.74792,1.47888,4081.1534080000038,97.64704,5.5904,6.355840000000004,9.632000000000003,9,27,17,10,5,False
94.04800000000003,1.1644799999999975,21.928000000000004,0.08800000000000008,182.69536000000005,5562.5782816,1.3009376000000001,48.46985599999999,17.03551360000007,68769.18849600002,0.5197568000000001,6184.644080000005,124.03135999999998,15.060479999999984,41.20063999999999,3.240960000000002,25,67,183,25,7,False
95.87199999999999,53.25408000000001,17.577919999999995,7.264960000000004,569.6931199999999,2091.933171199999,0.09587200000000001,51.53950400000001,95.13128,11824.774320000037,3.1122240000000008,16127.508080000003,10.251520000000042,22.796800000000005,7.81632,0.7231999999999997,26,26,0,70,3,False
1.6000000000000059,11.624000000000002,14.992320000000007,3.8684800000000017,1175.7126400000002,7972.520006399999,0.7867648000000002,27.978796800000037,129.08488960000005,364788.9571295998,3.2326880000000005,32124.23278080001,163.58592,50.656000000000006,17.963520000000003,3.7120000000000006,9,8,0,0,29,False
111.4432,21.96,11.114560000000003,38.60736,781.65056,2466.119888,0.4947904000000001,61.24403200000002,21.888140799999995,397676.43192,0.18952000000000008,34706.3600384,94.87199999999999,0.07039999999999935,24.150720000000007,2.2540800000000005,0,3,0,570,1,False
43.16,18.130239999999993,14.440640000000005,1.9907200000000023,608.6233600000002,1183.9001919999987,0.19474239999999987,119.89000000000003,133.6241472,197716.66341440004,0.21357760000000003,13704.148304,14.635200000000012,13.2864,13.625600000000002,0.3328000000000003,19,29,29,3,7,False
171.3904,19.84224,83.3904,98.96480000000001,267.00576,8804.2273888,0.5804800000000001,91.78360320000002,12.426735999999988,46038.47632000001,2.1034400000000004,497.7558400000007,186.63200000000003,24.560640000000006,49.368960000000015,7.92896,26,45,6,452,3,False
126.09440000000001,32.15968,0.6646400000000003,2.7680000000000007,73.64160000000004,85.32917760000026,0.2056991999999999,63.23054400000001,8.142784000000026,493844.59196160006,0.8792640000000004,25944.279555200006,158.04416000000003,5.507840000000001,1.46528,3.3459200000000013,6,16,17,45,5,False
65.46016000000014,44.848960000000005,4.16544,23.75072000000001,215.05152000000004,1190.8605824,0.21222399999999997,13.371251199999996,56.318656000000026,528978.13632,1.9472000000000003,24350.216511999995,133.4528000000001,23.040000000000006,9.355520000000002,5.621760000000001,7,6,14,127,6,True
54.636799999999994,1.6816000000000066,12.148160000000003,25.84255999999999,962.83584,3825.706688,0.15072,52.99627200000002,96.5106816,437600.9773280001,0.2833312000000001,681.9507264000001,103.04160000000002,60.35968,9.678399999999996,1.9712000000000014,12,29,4,0,3,False
104.15520000000011,11.551360000000003,10.033599999999998,20.348800000000004,155.7529600000001,1722.6653695999998,0.0091839999999999,42.95400000000002,233.48881920000005,192340.65803520003,0.7568704000000004,647.6469216000032,67.32896000000002,44.58368,42.62528000000002,2.8160000000000003,4,9,0,6,3,False
17.158399999999975,9.080000000000004,5.019200000000003,7.967680000000005,66.00959999999999,1064.5078720000001,0.30723199999999995,13.562560000000019,44.6222816,164562.00592,0.17575999999999997,5406.0805696000025,82.22560000000001,9.951999999999998,6.6928,10.240000000000002,5,3,30,9,1,False
108.81119999999999,11.806080000000009,12.452160000000006,14.343999999999998,335.20544,3060.5225312000002,0.9079839999999999,12.235833600000014,12.467568000000014,96979.32522240005,0.11181440000000029,3887.222908799999,51.14176000000002,9.216000000000001,24.857600000000005,1.47072,17,11,25,38,15,False
35.92704000000001,12.495999999999999,9.66432,0.6739199999999976,420.5248,1218.7188511999998,0.2549600000000001,35.658400000000015,3.283647999999978,8031.638000000003,0.26282879999999986,3048.986287999999,106.62432000000001,8.432960000000005,19.041279999999997,0.7935999999999996,17,30,33,36,17,False
61.258240000000015,6.5871999999999975,4.644800000000001,18.2256,592.68352,577.096128,1.8146688000000002,18.730009599999995,44.3914112,262192.7714304001,1.2601343999999999,1904.6853376000017,20.961279999999945,1.729280000000002,14.176000000000004,3.5840000000000005,11,2,66,57,3,True
329.8163200000001,11.358400000000017,1.9983999999999966,25.3264,1504.7993600000004,8970.3151072,0.15428479999999994,56.54437120000001,359.3710048000001,1293382.3384384,7.1725471999999995,58967.4603904,477.5072,24.523520000000005,39.000319999999995,1.459200000000001,5,0,73,13,7,False
213.47840000000002,4.871999999999996,26.795200000000005,28.236480000000007,2.6255999999998494,2724.1694559999996,0.11234879999999983,29.555507199999987,24.559360000000005,44496.653715200024,1.4233920000000002,15659.671264,75.61919999999999,16.583999999999996,31.624320000000004,2.128,12,0,12,184,13,True
104.88800000000003,15.795519999999996,25.902400000000004,0.5648,372.5168,2089.7077151999997,0.3832736000000001,113.94999999999999,63.76683840000001,490310.30255679996,0.47363200000000016,7935.518857599999,104.32,19.214080000000003,21.84992,1.1775999999999989,16,0,39,49,5,False
13.812800000000017,8.552000000000003,45.75520000000001,33.5792,19.96032000000008,1482.7610111999984,0.47027200000000013,14.4146048,39.42506239999997,77136.77817600005,0.9185535999999995,2562.6608127999953,87.66591999999999,12.166400000000003,4.134400000000001,3.7888000000000006,10,5,3,2,3,True
107.62752,3.399360000000007,23.0224,7.62784,10.44703999999993,3677.896956800001,0.11805439999999995,102.16047999999998,54.3932032,105377.64960000003,1.6054400000000002,19461.678175999998,134.83520000000004,32.704,28.153920000000003,0.70656,12,2,14,8,5,True
298.39008000000007,39.382400000000004,29.396160000000002,19.008000000000006,271.84256000000016,1146.062304,0.4940159999999999,36.785628800000026,22.598550400000043,18218.997200000013,1.7320352,17805.1589504,137.92032,27.19744,25.39392,14.895999999999997,10,16,467,5,11,False
15.94080000000002,0.36000000000000076,4.775999999999999,5.404800000000002,100.02719999999998,815.9433152000004,0.44342400000000004,9.903398400000015,49.40864000000001,17877.56266240005,0.7354944,5130.525824,23.877760000000002,13.877759999999999,5.588800000000001,4.991999999999999,0,18,86,15,5,False
211.96288000000015,58.27616000000001,40.440000000000005,16.810560000000013,149.85599999999988,87.80735999999922,0.11568319999999982,39.074476800000014,44.94811840000003,87473.3723392,4.244582400000001,2295.58968,349.69408,12.332800000000002,13.196800000000001,16.485120000000002,23,13,207,1,1,False
764.6592000000002,36.790400000000005,5.727040000000008,93.87808000000001,109.71999999999997,12522.583382400004,0.7017631999999999,9.699776,79.74512320000001,4882544.441433601,0.6770400000000001,145.70705600000292,502.43168,9.887999999999998,92.37216000000004,6.352640000000001,6,14,95,1,3,True
104.87520000000006,24.249920000000003,4.376000000000001,25.793600000000005,175.01023999999995,2234.309264,0.08111999999999994,47.20578560000002,61.196166399999974,549694.5643776001,1.0478079999999999,14136.159776000004,100.20959999999998,5.571199999999999,4.859840000000004,8.4672,8,7,3,0,3,False
978.4480000000001,108.83039999999998,50.708800000000004,98.85279999999999,3116.4208000000003,21884.9447552,0.005910400000000048,189.46587199999996,101.66022399999997,6506961.702736001,0.3619104000000002,245.512,1006.7267199999999,53.85472000000001,104.9056,2.02752,15,0,0,16,1,False
162.88960000000003,27.21856,11.777600000000001,34.33408,769.1420800000001,4496.622691200001,0.05081280000000005,24.198188799999986,90.12208,47135.50264,1.4691200000000002,341.01800000000003,213.27839999999998,1.7343999999999955,18.944320000000005,11.878400000000003,7,4,0,9,13,False
92.7168,5.734719999999992,1.3999999999999995,10.1216,345.4908800000002,6716.7582655999995,0.28903360000000006,27.26280000000001,150.06086399999992,91798.29054719998,2.160176,16234.819791999998,156.37440000000004,9.441279999999999,67.0528,0.48000000000000026,13,1,29,12,13,False
118.29504000000003,20.5408,10.91744,7.024000000000001,51.736,1406.2027360000004,0.2956000000000001,21.878048,6.177984000000006,243177.13076480007,0.7183264000000005,2013.3393759999994,21.057599999999994,11.2288,5.343999999999999,4.831040000000001,12,10,21,18,3,False
55.04864000000001,52.853120000000004,34.18464,65.57280000000002,1878.4006400000005,1025.7956223999997,0.28943679999999994,110.42279999999998,11.53939199999996,73008.6548768,0.20223999999999998,204550.56788160003,552.67744,32.8,60.961280000000016,12.684800000000001,9,53,64,94,27,False
312.3164800000001,81.48768000000003,32.21376,68.76416,263.46400000000006,8351.933136000003,0.17051520000000003,48.70984000000001,66.42627199999998,4332761.5260448,4.105440000000001,8727.6502144,317.92864000000003,11.207680000000003,7.597759999999997,33.16000000000001,9,3,0,106,9,True
72.0768,13.465280000000003,17.0096,2.314560000000001,558.9392,7672.439526400001,0.14128639999999995,20.649433599999995,180.4542976000001,2365.0800511999405,0.8662400000000002,1238.2903680000004,14.315199999999999,2.655039999999996,13.7664,4.6335999999999995,5,6,29,2,1,False
53.7696,7.4672,9.835199999999995,23.00992,310.25952000000007,2912.458736,0.17729920000000005,6.596703999999999,111.75215680000001,116119.87004800003,2.3472672,19949.517481600007,77.84,9.971200000000001,2.8332799999999927,3.2000000000000006,21,2,58,103,35,False
44.235200000000006,11.423359999999994,60.15296000000001,35.111360000000005,125.1123199999999,3715.8444928000017,0.16191999999999995,45.159552000000005,113.05427200000001,123660.05075200007,0.9896320000000003,12000.460288000006,86.51775999999995,16.167680000000004,2.429440000000002,2.149120000000001,20,2,47,8,7,True
