loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
588.2357574656,78.49870581760005,4.7668642816,128.39904245760005,546.0616820735997,29100.65556520961,0.2953613383679994,201.57284611891205,219.23185358131187,6383205.054332194,2.817185433600005,66390.19777699342,426.3011666943998,33.67559987199999,78.32728166400004,31.195959705600014,17,7,41,3,3,False
267.55394631679985,13.733555814400027,161.03878082560007,122.59117096959997,720.7619269632003,1745.035036333058,0.12593226240000022,76.27197249536005,239.0623031552001,1774069.4608460038,2.9259751557120053,39775.484095635475,559.9495453695996,97.70163568639998,11.458055679999994,7.058024959999999,11,30,340,470,25,False
618.348975104,10.271826329599968,52.227687936,2.956181504000071,3892.8482966528,13245.153690168332,1.0015623669759979,192.311979706368,197.56088163327968,1776604.5770829814,10.980105893887998,156706.1575627869,99.902501376,70.56072366080005,117.82055167999995,17.990256127999995,17,8,3,1,5,False
751.0938726400002,30.03393546239998,24.293362380800016,82.57164544,2789.7979313151995,27501.242305094667,3.7470677196800004,90.64451543039999,575.76643934208,4566920.160058189,6.277035116543997,404323.13956048596,212.73642239999998,84.89400893439998,12.375554560000023,5.381232639999995,9,6,124,19,1,False
645.6042737663997,71.811509248,40.32243722240002,47.75201382399999,774.3786967039991,9254.12530055168,0.8964502896640005,57.706285195263995,49.72274753945604,1111642.6111560185,3.4937013575680016,107543.5089654784,238.73593139200005,52.44429762560001,48.85188198400001,1.8807255039999902,12,1,196,3,1,False
66.77803264000028,173.010865152,26.240606208000052,161.00467456000007,1230.264483327999,38010.532414354435,0.8285964247040003,209.53612371148816,496.44859264,1751831.955979779,7.907869030400002,228317.9539317012,558.4518939647998,42.87607552,129.39191265280002,93.76708526080002,0,17,43,4,13,False
268.8035644416002,68.75043491839996,27.53857280000004,22.47759513600003,1593.6627091456003,3790.1047456430115,1.9123851560960006,135.57896812543993,585.2565836021757,8304540.724620633,5.453559572479998,212721.6897093725,204.67162009599974,62.50293503999999,18.746380799999976,10.031974399999985,13,0,29,27,1,False
1082.3391974400004,112.30424821760002,83.0421287936,127.48512563200005,2784.6763296767986,38553.637230077955,0.975932821504,220.40670160895985,315.6685721784318,7015511.537677011,3.0289190881280006,531316.5967382356,1026.7147707392,40.87112140800001,82.686769664,14.254493696000019,13,8,27,18,27,False
944.9506842624002,141.28023982080003,53.81720320000001,74.4541312,1705.7551206400008,14999.115867327508,0.5693785139200004,16.250158760960062,59.355934884864055,2221999.1340253893,2.5104321751040093,81575.25433467393,787.5459097600002,32.784345907200006,107.49200711680002,21.723726643199985,9,12,3,29,1,False
92.12981657600025,236.08943708160007,108.36209551360004,94.69666539519996,512.7072802816001,48702.58677373441,1.9684501319680008,54.87262087167986,246.0078108620802,14823900.363879127,5.645201116160001,338055.0739047424,293.8574960640001,81.73032980480005,45.16022681599999,0.91820236800001,22,34,28,3,15,False
225.98498498559968,52.838487551999975,73.095744,1.3578499072000056,581.0128364543995,4380.518614329338,0.08431583231999998,32.745789945856046,110.89797796556803,303513.3918969397,2.0756938731520007,151899.08053809346,403.7564729344002,23.090063769599983,103.14044835840004,7.0037196799999935,14,5,154,44,7,False
54.10795714560007,192.98237521920004,27.45189120000001,25.083827404800033,2694.108779724801,27691.757479010306,0.9461274460160009,207.0348425472,594.2375897825281,1082127.4435936175,2.683801686016002,190882.68915404502,59.07840808960026,83.0045963264,10.224839782400029,33.01558026239999,6,0,297,8,5,False
976.6409926655992,27.802534399999985,32.64984319999997,43.98480445440006,946.8840512511981,17906.76430694811,1.1525373542399995,131.0207019591679,180.63331062067178,1624140.4879208556,2.6142650122239983,118168.98829186555,219.05712435199987,18.934401843199993,38.181607628800016,19.87890995200001,10,0,10,60,1,False
1002.5818524672004,50.6293609472,9.564445798399941,63.063914598399975,4976.599437004799,627.2846168514552,2.18648900096,29.465839101952056,194.53586708479983,3073487.10068553,4.816422083583995,88513.21006313579,805.5477839872008,72.67737067520002,144.36322232319998,9.690344652799997,0,3,94,38,5,False
58.37568972799983,169.99710873600006,160.87533639680007,246.53563340799997,1621.898012364801,36584.789582865415,0.5550434344959991,400.24093663232003,602.3107689082879,1716618.2619577288,2.574996864,275014.001468882,645.1410938880002,68.36349337600002,31.34392320000002,4.0312123391999926,11,6,0,106,1,False
1030.6901397504002,12.411468083200006,5.731764326400026,74.50264279039999,2299.6369634304,641.685989317637,1.5580818974720008,129.25356931072014,228.34427232972845,1336642.4391917605,8.328644270080002,226921.05714598924,1251.3729078272004,104.68296294399993,67.93110067199999,18.701610598400016,17,16,0,9,4,False
339.03259975679987,5.450632908799952,43.172196864,131.28410470400004,4469.925374771201,4472.289456742397,1.5123090472960015,60.818316144640036,173.40697630720018,5968756.738695682,5.686576635903998,297593.94408700324,144.20065280000017,106.43155148800004,66.40909066239998,11.466245324799992,13,6,15,20,3,True
1065.4847135744003,97.73316270079991,35.92483911680007,40.0542701568,159.541356032,11149.440581022722,1.301502727168001,18.21405106790401,578.9528829491201,5543142.5612889165,8.447497371648003,252496.70573622172,419.89447782399986,90.70356070400004,10.966954803200009,44.206626816,12,8,80,37,5,False
228.69148262400006,53.442198528000034,13.381703679999983,12.334196633600001,3093.846569881601,2615.297489808385,0.9328019200000004,160.2052792637439,9.21026060800014,1778624.0144163142,1.425641031679998,220834.3442409031,245.56913090559982,111.993053184,57.66455193599993,12.110028800000007,0,27,57,28,3,False
1134.6319175680005,4.405221171199926,61.927203123200016,93.27880048640003,1142.5321825280007,4654.483128004604,0.6656912076800006,17.695950847999896,71.8043667732478,4635616.900256252,0.6753856255999995,246641.58515505664,231.9267382272002,74.03397959679998,12.379804159999994,60.590100889599995,0,0,63,95,5,False
662.2855193600009,14.43985920000003,93.74482544640006,104.78787840000005,1216.6399392767987,33563.70242187778,0.2225320959999994,87.87489683251206,310.27750169600006,8058325.036081396,3.543671885824004,249765.92793571536,109.49806387199945,126.33635860480013,35.98019143680001,5.114738688000006,8,0,15,89,5,False
117.82832844799998,3.263873638399968,54.74082048000004,117.34646814720001,1799.4977530880003,16337.002214302716,0.6455780863999999,121.18701482496002,424.6125433497605,310551.90250898944,2.6885809520639974,124341.07624937258,55.056244735999975,41.6205033472,15.562464460799987,1.2344778752000103,12,6,6,8,9,True
798.6726389759999,14.187951104000007,94.24172185600003,83.04116224,1946.808855040001,5626.320222952443,1.589687279616002,49.64190016512002,6.298978319359879,780167.9954271046,5.7104455383040005,162537.46626729477,696.3745611775995,0.685772800000013,49.430026649599945,27.55653632,0,7,28,0,5,False
5.308041215999879,40.056362496,20.740086272,10.95508510720002,158.09024286719932,9683.642062520325,0.0742391306240004,107.97428768563199,69.89010860543999,9175264.879079428,1.2079135129600007,49306.86492416912,246.03741450240022,66.85465886719997,103.01389414400005,29.79103907840001,5,3,2,10,27,False
287.12908339199953,7.032165887999959,1.6227920895999617,0.8326389760000268,1663.9673534464002,9283.097261472767,0.5898139166720017,200.80402595737604,274.5747085414401,4499127.28816626,4.957843141632001,73822.81672785914,356.55107563519954,54.67024629759998,58.716705075200025,70.43434086399999,0,9,10,0,19,False
14.736788479999937,26.77008639999992,21.411990220799996,1.8943038464000033,2085.8013696,25972.059393309697,1.2937919447040003,80.00370073087996,151.8743849963522,9297548.205449315,3.5803731159040044,202824.9776372891,612.6711730176004,73.06248355839998,67.76680448000002,65.96267704320003,8,23,13,0,5,False
862.7648093184005,35.7850192896001,31.32362086400005,66.531365888,2933.610469376001,30283.38254862746,1.282437378048001,66.23907098624008,125.50890899865621,3137167.0156604005,7.225789194240006,29141.30967343104,564.9837068288001,118.3494295552,48.495501312000016,30.864395468799987,6,2,0,16,1,False
535.0724223999994,2.1148832768000148,0.0901499904000147,138.1618783232,3506.281832857599,7875.036619468794,2.378139709440001,1.739187384319962,204.5556411023358,2909536.818266068,1.4413792993280024,134847.52462676796,71.20351600639998,8.497019289600004,23.381302886400015,21.829651251199998,9,26,26,61,5,False
912.6805127168002,126.45120204800006,58.372294451200005,48.14493440000001,725.6786898944006,10146.099779321852,1.1452857589760013,33.82686300160003,297.3920543866884,430365.7060472013,21.021898280960002,76231.45084959539,151.02968217599994,98.1016383488,9.357250969599932,35.01279313919998,4,12,15,32,1,True
382.7022653440001,206.32453898240001,45.959895347199954,142.77479628800006,5480.908129792,15125.480975313942,1.856538452992,77.46638795776008,44.61047863910392,8273965.403447506,6.3551264256,2639.2319635302556,231.3414511615997,15.28403200000001,56.27360040960011,17.327249920000003,17,7,12,0,48,False
23.94095114240008,157.0446205952,155.35100467200004,119.65744486400001,348.96543948800013,4536.73256407552,1.2615407298559989,173.68866360524805,348.3469201448961,1382745.3268439919,4.8893728,148259.8918366823,581.1219584000002,27.447636377600027,15.8920704,22.972675276799997,11,22,20,6,5,False
16.009396735999644,122.15259729920007,27.228187750399968,33.319516364799995,673.5284727807998,40294.47202248706,0.39716182835200065,77.13483683840003,4.975406632959874,4099280.000400532,8.316338524160003,39939.67606651702,605.9472900096002,1.5506427904000284,37.129996697600006,7.498393190400008,0,0,11,0,1,False
326.6710272000002,95.34371133440007,37.13392793599997,74.29969602559999,3700.855442022401,6338.668044518407,3.122671688704001,242.43326474547203,341.49210997759997,1183727.804840209,5.371344848896001,102099.30083602945,1134.6877225984001,258.08167116800007,71.58216038399998,0.1200240640000203,6,25,6,35,5,False
592.4206468095998,78.89165107200003,66.06239406079999,198.8971018240001,723.3366231039993,422.0087140505457,0.380118891520001,144.80332268339217,368.4147425024003,5875122.52801379,3.760123387903997,251108.0406489385,105.19868569600017,141.3447168,172.2086549504,7.975737344000006,11,2,68,10,1,False
1486.6582496256003,104.08113305600003,39.44356075519998,68.38027304959996,94.36370739199953,14821.020345061368,0.955259244544,14.84792793087999,176.6298297344,1453151.7965482187,2.06467385344,54238.58430775301,113.06983424000023,14.237226598400024,117.56616212480006,15.244596428799996,11,6,3,0,27,False
107.14223360000001,11.802060800000007,89.0527286272,19.194493337599955,1724.4345839615996,22829.914079141876,0.22337182924799964,129.62872520396806,422.3003309875201,962879.9137842375,1.0121209651200016,118005.10876831636,167.28584447999992,0.9174399999999991,63.121041715200036,6.298273792000005,10,0,143,123,3,False
349.3984217088,49.05217792000005,22.33246975999999,11.471711948800003,3071.967782912002,8720.301318586378,1.4447349913599996,127.78537908019206,328.90531086643216,1810491.3138880164,2.6074463375359995,17676.10226625538,114.86032179200032,82.472808448,10.95503359999999,3.1128305663999982,15,40,86,17,32,True
245.50088058880021,172.7387019264,132.54820689919995,157.380238336,1386.8116830208005,9119.82108076032,0.5545577728000004,292.43416707072004,466.3219955865601,1926020.3252209895,1.3563057745920006,422700.9549456384,63.83046778879975,23.38579046400002,8.096454553600031,70.39390924800001,11,30,0,238,5,False
553.8852152319998,186.61160980480005,60.205847039999995,59.06570260480001,1689.2490106879989,16336.942964260854,2.1495736391680014,137.6361377792,178.80411872768008,2836283.981316543,1.869975590911996,173278.1860627784,484.39708672,50.88607846400002,61.025786367999984,31.141763072000018,5,47,0,35,51,False
547.3443716096002,77.27484057599995,134.606130176,39.33321093120002,399.65697433599865,18060.2695677952,3.9034125905920005,85.71352825753596,115.42801642700817,1940778.4802138093,1.0877040701440004,395634.96202555095,352.5505080319998,12.311828480000024,53.799781888000005,3.251654656000019,7,9,0,38,7,False
1189.9851802624,200.76197017599992,119.72572907520001,74.37109688319998,439.0288525311994,32599.50323755724,1.3065977599999998,32.91851245670402,126.73873473945594,2061738.4714328486,4.439244168192001,254333.4664037581,376.62251960320003,63.45498624000003,87.35670067200007,52.89762815999998,26,10,39,4,7,False
100.43662694399998,24.933316710399986,35.61374136320002,55.421176320000036,2364.6161783808,2678.566435174407,1.0306566850559995,343.92994497536006,270.07214788300826,1285979.1708024438,4.671397099520002,117388.38556265371,590.5222087679996,130.53456383999998,76.77829120000006,38.61909340160002,23,17,14,13,1,False
627.5258260480003,57.746608332800015,50.94066257920001,111.08015534080005,2147.307968000002,2085.3346674063287,0.7263677419520002,40.97430253055998,455.23194694144024,900254.4317631272,4.322723611648007,80555.2013118086,254.41927864319956,11.407441408000025,22.700747468799985,5.021170585600007,13,8,28,8,47,False
547.6625720320003,52.86984765440005,19.302592000000004,240.0929332224,390.3244985343998,4059.8057944831967,1.6382115276800002,101.71439741952017,512.001272753152,5881332.822605835,5.103157032959999,241192.8042248141,236.37481697280003,19.66652006400006,29.300509491200003,16.08883691519999,11,4,52,0,3,False
244.88924364800027,97.59203399679997,3.652738560000035,6.2313008127999865,1151.6543183872002,12037.724484617233,0.4663464181760011,140.34382022246422,132.66401525350415,3366563.550104982,2.278306677760003,177707.21138325505,538.9824880640001,0.8969057280000357,85.77855743999999,5.346340863999988,0,6,0,5,5,False
418.11260610560004,0.6115240959999788,21.48892743679999,94.47610060800002,532.8023962624004,2665.791369487355,0.6518214963200001,43.05479218688001,30.14486684876791,3636899.5249275095,7.361501473792001,871.4418079273128,296.146051584,66.75686656,5.808729190400012,31.541371699200017,0,10,153,24,21,False
420.5760933888002,152.3873111040001,36.11027138560003,32.241234841600026,1480.9720793088006,21638.9638265723,0.2759876689919991,192.77782646579197,354.8544476241919,283182.96457057376,4.9523702630400015,381250.09170325013,471.65383413760037,14.253585612799943,76.40339005439994,2.7551526911999846,8,9,48,10,1,False
635.4793754624002,1.0259948544000466,59.19057254399996,12.919977471999978,3437.3082698752005,28031.175940092937,0.48259228160000056,145.93660899532796,23.40687848447982,11071502.686544014,5.954831785984004,50880.59540359682,700.2446481408001,20.733070131200023,26.822004326400002,82.62994944000005,0,7,53,9,17,False
742.5978425344001,120.94602496000003,36.53642885119993,60.00066938880001,1131.7185553407994,4120.846476588027,0.4894809968639986,1.3011598254079555,400.74658337894425,4756085.577867523,2.1890495436800013,288115.9943139144,53.10817013759991,9.636758732800004,54.52121497600002,26.7853840384,6,29,71,13,9,False
398.14905477120016,172.878473728,85.86171197439998,117.34410649600004,1744.5886950400002,16279.524742607882,0.3016527196159988,134.200363511808,442.6939662039045,2075885.209762754,3.710706116608001,242971.51780871997,43.62915788800002,37.08897679359999,7.230298214400015,2.6145046527999956,8,15,12,18,3,False
103.69302507519986,34.130197299199935,172.64154368000004,13.70548428800003,1249.3553314816004,14080.16773831782,0.8650195937280012,115.200696035328,112.31881414860807,2897351.8801618214,1.6173053440000011,193493.15893622278,58.856493363199945,51.89985331200001,37.17557196799997,3.453330739199997,13,22,7,0,3,False
428.04738959359963,24.154259968000055,155.52762480640004,60.322114457599994,986.6415750144013,19474.16701602508,0.2744835737600011,4.843634098175965,77.02144890879997,5354845.940286934,7.4523335741440055,35880.9346053008,280.4041497600002,5.910402252799983,28.731870412800028,22.317496320000007,5,9,292,13,1,False
