loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
127.16006486386152,143.4937404158774,105.42113155216184,23.039286878207974,2535.758672877487,32664.78413092433,2.910115151705213,26.656996546587578,315.5414778593954,7178569.599580385,13.645940444807161,948793.0105394614,976.772136557509,148.26092934345542,210.04222550179855,71.88221619050911,0,2,0,3,1,False
778.6790921069532,600.0910641874538,278.8972998687126,65.86794105592206,4530.7221356099,28812.403788979198,2.0244659598095085,540.404718722771,1100.8888521258255,965565.2425399511,14.65021135658679,504203.6863491213,3407.970926728183,193.82298955415513,32.30535527038963,1.2713705170534721,5,0,18,0,3,True
1177.3842307478667,165.06183338410005,74.29757423658623,23.71382571007991,4628.338026657779,420.8854640499826,2.104920193164902,499.97539597653355,89.39202113806992,4538324.690709729,9.267711567730439,54712.20277495586,1167.5060250666602,65.73510337626114,104.02850314403834,100.07890156309703,15,2,86,4,3,False
1446.1820167902642,226.80000705563808,3.956632407998258,599.4213629395929,9533.927897649608,7233.314083686331,1.8518907122204697,191.0274668402744,41.274135374779206,9656946.339387137,7.232847008874504,326477.8474464074,1180.1798353575957,58.243678738841496,182.27458257426858,21.89604076663609,17,1,169,3,7,False
977.302318288111,381.84579107019135,32.70321535703442,255.43791906399858,2376.473952767708,26386.03270174813,1.6901699158340442,51.463696742365215,287.09570000443966,11632307.941947136,0.32895356192720504,210356.06685329042,1056.432752884286,307.4410143818384,16.96452869079031,47.1526844817735,6,0,15,10,5,False
2162.4101881203924,104.4106344582675,42.06265964373623,220.7751921811788,536.9935034273353,105216.53506330342,1.4121311846085447,19.906721806686143,510.61957873954236,3633981.4388650972,15.677996110452815,276951.78049633984,1537.7054168435907,26.037631864438737,29.599841147780843,146.17407646466057,6,16,65,2,5,False
889.8621735919974,312.5886939428948,174.01148498932534,1.7828726772530175,177.57913450223714,22026.035851261888,1.486354033147903,73.87387404350693,630.8969268150271,6194602.004696104,5.646084667015523,223137.19752023063,843.2491252695045,210.62385423417328,59.67181961179963,113.47670111420418,3,12,16,29,1,False
473.54498204339785,320.04648311563926,182.4270776828232,266.3437809965792,6855.101500528567,18840.764839688734,1.7741380776722437,39.70907330551475,419.79362505905465,16118764.424013589,1.4152378456702852,382822.64997051004,508.33694559158437,37.609001132097426,146.33528519871703,24.997695137513475,3,0,4,470,35,False
1099.7299537146337,494.90568424066265,102.29268065599507,103.84948885962766,5530.624850945762,6734.8761940074255,0.8813618442993643,62.64636984662536,266.5940421450001,7088153.355151651,3.3706856015161146,125686.51032745624,939.5234103925143,170.95104673506893,0.9011336482651728,21.45263712718027,8,9,2,10,1,False
461.7468422808206,82.67253081918673,105.09095904133133,267.2393223721128,3824.3108026859554,57267.22986728014,0.20859826782371407,562.6725107389879,463.04829707474823,1892414.7913338006,20.736104205829392,499798.26374536764,78.96077822214187,106.74476344950794,60.75096465211418,31.143333848350707,10,0,28,8,5,True
187.77745197072386,194.00067576807407,127.80127164225938,340.9968446064885,160.31847062002134,19614.0118448313,7.293158523938401,180.97859896707484,554.7811427120391,10613009.931987394,5.0631006912839815,658669.8767630655,57.06443397123144,147.57369036075835,63.19757433782295,85.94494754170469,0,8,5,39,15,True
1886.4108469216858,306.42139863416844,207.5339352539462,648.3275438438159,7281.227126203182,29714.52998337754,0.6675761570847102,381.304680624104,540.6314581628999,18471203.25588565,22.669388320556646,362392.5174542058,1370.0121614344187,146.10063949096553,125.00386072648091,61.62618756300796,6,14,29,33,15,False
834.7328412401689,93.40063756632071,137.21024076798372,378.3885790191947,8359.160051444844,56248.59461632809,2.3230544027746216,622.4855084045619,315.7030205052254,9242801.742130535,2.200322162036255,640678.6460556793,573.5143835368814,37.870825414590406,100.4181694146803,164.91177851813887,6,12,36,6,4,False
845.0241216669308,44.776553284403484,0.4424732663805031,24.666795401576522,149.13043751239758,34976.94607806764,3.0275337652102814,61.55158904451824,354.8584388531711,1202969.847128773,5.1334660279121,98241.06776643166,350.98615616307166,265.8222087431782,92.69218887768477,67.02617512063797,13,16,36,8,1,False
1916.1316068465678,161.47519023005665,205.9646378608887,112.38518316600515,4145.163852783783,66435.20696579947,1.5778015349342163,215.15370026355134,359.20997612726444,11600281.96000119,23.06190497921108,466100.67608869955,772.9289342294419,37.830574078656625,77.63771092287472,247.70189432582967,6,5,58,28,15,True
539.0381980324964,355.5175384394962,6.715362631319749,431.617692761293,508.10649169510833,47009.68345588937,4.12760759836213,100.40350425916208,1064.980970679863,817935.676648302,5.785290566753962,562822.5016857593,915.4123155939312,202.07775813310914,6.0060327626995615,13.147400973058053,11,12,30,1,3,False
1798.5293990584335,273.76441413632006,328.6858561983613,162.10283955283555,60.05948701123597,8964.007792056398,4.324780007800841,375.90957730130333,257.01611379606396,10728828.904708788,1.663565043178198,503014.6134264092,105.12960832064789,214.6384942209761,165.26209121835421,115.06666561945605,13,16,6,0,7,False
65.22225102094168,109.27719984316417,89.39139536987742,204.54047603408895,2816.8536836505587,33543.11794627922,3.1291011630651764,171.60137869193068,762.4942309051969,3979348.1168475654,7.807381329368855,729163.1999473658,338.7098844003684,141.91850706894851,121.09929341294982,84.24794291922531,12,19,70,11,13,False
2270.7787700676204,114.47983683433253,58.87756938405505,102.92359753610049,3321.85042815612,18550.527933673773,2.257655696127755,459.3340678104139,167.4173645740053,8670315.563198373,0.44641593678232727,651121.755458128,281.2021857550987,199.3438960540713,200.08312369201155,63.958936797020144,0,51,54,3,15,True
672.9207416127492,195.16102314639397,202.73239417077764,86.81741639522664,6524.799488349744,26264.398019419816,3.236165510971396,4.726896443382088,268.5359491469179,968211.3283225182,8.150644608590131,530656.979043049,972.9018259441252,15.00541299625165,301.62139365487417,39.45798397001732,12,12,0,34,15,False
282.96756771733493,291.3930591933894,50.901036835045474,104.53089837449212,3231.5833150538247,18659.842409412082,1.4424898884557211,303.1315608048048,419.7167606429382,757068.0519164652,0.8508489430653445,497471.1833551433,580.7505845701178,272.91536133652477,140.17137164861447,93.25603339986534,0,18,12,11,21,False
2925.9842882117628,618.8772178058935,209.987049252946,132.6059808642172,831.1886728057666,504.00498965843144,0.2566073620201484,117.29179956592651,1136.7707275915468,4776057.079522425,24.02087294310124,363780.8667867261,361.0461511108216,115.9424487252301,134.02664857822833,56.30234761032502,10,22,0,6,5,False
866.9817157580885,88.7989143055245,18.31529497919476,211.27032836597328,3046.475990000463,19870.018983250953,3.259137005450036,495.8479178679774,849.2340799094425,18650348.978245284,16.214773740643956,416559.4803658051,2514.8966305248373,244.37476785609152,24.745932597133418,90.20259831945623,10,20,0,78,3,False
1012.4408479055916,45.73969989058564,99.97460439921474,157.7462725338727,1091.1179077029392,1676.1866662709954,5.675276257304575,455.97338995849987,107.64006069366143,3720613.435525912,16.69294532720985,257971.75811014939,673.7522677850109,170.93485662424288,127.26223154783861,97.2125219388129,15,10,86,8,3,False
1759.3722809934488,245.83685913519756,58.07078030950396,244.24001337212906,1691.093362770411,40092.4815011244,1.4563375455348362,132.96949871797705,512.8442974816519,4032399.019212663,15.782383413654326,136739.51970522964,2935.432899332538,69.53833448505351,237.670653206102,13.823976863694881,13,0,0,0,13,False
1921.7328183504085,119.26709441730978,12.377835604377726,200.79017905347015,4689.584593607395,59695.70922807504,3.363628937750442,310.6543249929339,1031.9563796671075,4615196.91759141,16.71926085369887,306789.84462279663,2895.2218759717184,105.44517442345361,128.53444604077708,11.069722525958213,21,14,23,18,3,True
1835.4232342210166,141.2611537602147,174.04716346005912,115.4518793189786,9302.9686361572,37870.801002073575,1.2289778315109996,277.7040772659956,868.0645995876912,20325502.675631806,11.55488696643093,1116712.6215659797,273.25201323753447,19.270945457274696,198.06543399436276,25.068140102025197,5,18,0,1,9,False
669.6498492678156,185.49675871027182,299.37237712237356,252.6520795432549,581.9083059861609,29161.33221622959,3.7613777499901166,921.5809022869382,150.86676791458908,1670807.8758497173,7.399055149638947,805033.8539786594,2061.567070495409,11.371828850196437,48.5232009766501,51.465552482664506,11,8,20,35,1,False
73.13560626135018,101.88725096693776,155.31653637468986,335.15860621613444,2585.394065550699,79534.41425571078,2.3095688095950444,184.22354596480955,202.04904894685455,20431501.374699444,12.382699837353812,624116.4622211355,1478.26923292367,97.8995571010768,32.32832622457636,45.49954394521596,11,16,10,181,5,False
1327.5952294470947,193.45102538031128,68.25715943289657,98.85142811033614,576.2627065190818,15044.052669104774,1.0125196755707506,276.0771766758699,24.926056529439563,129094.90987896256,2.867779247179027,1444756.7070356985,1475.3144301565696,61.34780913909786,11.750804022427694,128.55790354169855,13,10,27,1,3,False
238.19670692396727,352.38445016996246,78.2034781157788,39.30834379833347,5888.523512714336,87240.6754483804,3.7892595689465445,397.8996784870505,418.3043209841203,15202576.956874302,22.949580319806945,846537.6620143944,170.9847670519564,44.319050153328575,173.83317342312841,49.13873843676773,9,38,65,46,7,False
341.62331163721353,488.25853757905304,64.87380791731795,228.41919640666094,4176.37332699218,4796.492237486525,2.474415793127753,167.73395402842021,16.492730269216082,3046290.2344837766,22.540117705617266,366173.33503046323,1068.573264069753,48.18699876564993,32.70912497349404,84.38708571039322,3,13,46,102,5,False
546.5282739363844,67.10321468620802,94.02441769962685,80.70404934893563,8006.0244767652,27204.817935710547,3.1652185630310408,60.770399848143754,1133.6620432685472,17456035.39390168,1.8723517232814408,257875.67553563757,701.5612236929437,95.27167297624446,74.57454719107058,20.82310949109755,3,8,0,10,3,False
1327.6000187872064,328.83260297058735,254.99603707461637,117.60905591767037,1064.7574117393483,3960.4426081611964,2.4736145154015157,137.20409999642612,108.26790701363072,1615582.0291782492,0.07153698416167398,564551.8314995305,604.0845545668926,68.91197235281928,152.66312449907105,60.97323732395623,8,0,58,15,1,False
796.5953544209326,76.95114007507762,123.10025363111936,181.8992172782391,2248.907508091554,52936.840733496334,1.2723790531461128,284.9538657648186,284.68669837885875,11359318.749828646,5.949997610072473,215357.23091542057,382.85898704895965,49.63176701335926,18.881339160854576,104.5857284622255,6,3,40,8,7,False
3686.5246028357624,207.18652655900996,107.00407317833283,214.8164643564092,16484.39662558859,46067.13103059672,1.565024364743556,324.70871023278113,1161.871031753279,17563554.391619638,12.367164983079734,601302.1332941875,529.6217230092207,152.86513025171456,10.378719722962643,6.414643756531797,3,0,73,235,3,False
772.8204870717915,705.5945167942128,31.771199385993327,140.05956502470679,2360.06189662618,11670.024374978604,2.31690641948606,62.5950549063568,883.961472735773,1175798.2417056048,6.210009174836519,314664.78949962603,771.3771999973865,52.14013482909715,71.87398441156608,19.758108444098625,13,14,28,6,1,True
1220.2842193356428,230.6461144609588,49.40729109161569,2.327491962142455,6091.302883194043,3418.6309373549666,3.263301860174727,59.26999176203208,723.0723988847753,10010345.521316051,7.83504162850735,572077.5995862857,697.1832107332739,5.803725660160114,102.24348176069464,3.548563824967691,6,4,34,17,25,False
2852.0037996611522,87.39820657999854,8.387013434605198,305.63479705652435,4568.570558283459,6484.636883073915,3.2622596839833604,593.4405299596378,240.38521808345408,12093397.187751597,13.649537826510597,196429.1770156104,950.9558387809648,141.42560467196319,375.25740549917936,83.39892442614993,8,3,16,8,1,True
1309.9578003601478,156.20209334448947,70.24582106542913,235.45125575779957,2539.8644213922157,14945.172902858336,0.8544712022494396,488.7789356582985,644.6556583370585,5515217.346052358,4.614969133516389,941549.6192550525,26.017031057801432,127.37159068090375,138.76981211165497,61.48536324194309,4,30,41,0,13,False
2661.5132667827,51.78036156304573,28.38494776265904,21.141938421956226,2049.826846849725,28818.34483044759,6.424658786737848,40.15344378872581,8.492943419659753,13029341.21636776,11.244744611975985,310409.5245461225,952.1332946933192,22.038532982701938,25.510602685022526,49.91802281741509,9,51,0,90,3,False
